Date,Open,High,Low,Close,Adj Close,Volume
2012-09-10,1.85,1.881,1.832,1.87,1.66405,1640394
2012-09-11,1.865,1.949,1.865,1.938,1.724561,2130787
2012-09-12,1.94,1.956,1.913,1.938,1.724561,2199323
2012-09-13,1.91,1.943,1.907,1.925,1.712993,1081512
2012-09-14,1.959,1.983,1.941,1.972,1.7548169999999998,2358169
2012-09-17,1.981,1.981,1.93,1.946,1.7316799999999999,1594375
2012-09-18,1.939,1.939,1.902,1.922,1.7103240000000002,1459202
2012-09-19,1.912,1.931,1.901,1.929,1.716552,3110102
2012-09-20,1.918,1.99,1.918,1.98,1.7619360000000002,3117761
2012-09-21,1.99,2.007,1.965,1.965,1.748588,3213642
2012-09-24,1.982,1.994,1.966,1.985,1.7663849999999999,1647194
2012-09-25,1.995,1.997,1.96,1.961,1.7450279999999998,1222948
2012-09-26,1.943,1.959,1.926,1.928,1.7156630000000002,2134196
2012-09-27,1.954,1.955,1.9,1.9,1.6907459999999999,1981674
2012-09-28,1.959,1.96,1.871,1.871,1.66494,2043330
2012-10-01,1.89,1.936,1.88,1.93,1.717442,1672145
2012-10-02,1.91,2.0,1.91,1.998,1.777953,3371523
2012-10-03,1.998,2.058,1.977,2.036,1.811768,3170555
2012-10-04,2.037,2.066,2.008,2.022,1.79931,1487480
2012-10-05,2.039,2.095,2.022,2.056,1.829565,1730182
2012-10-08,2.041,2.065,2.011,2.04,1.8153279999999998,1326188
2012-10-09,2.047,2.047,1.992,2.0,1.7797330000000002,2529815
2012-10-10,1.995,2.031,1.976,1.978,1.760156,1770756
2012-10-11,1.98,2.037,1.979,2.02,1.7975299999999999,1626106
2012-10-12,2.004,2.025,1.99,2.002,1.7815130000000001,627157
2012-10-15,1.996,2.018,1.955,1.963,1.7468080000000001,1381235
2012-10-16,1.98,1.98,1.905,1.927,1.7147729999999999,2040285
2012-10-17,1.995,1.995,1.9,1.956,1.740579,4411163
2012-10-18,1.97,2.027,1.946,2.027,1.8037590000000001,10047461
2012-10-19,2.045,2.045,1.991,1.991,1.771724,4292601
2012-10-22,1.983,1.99,1.951,1.951,1.736129,1874487
2012-10-23,1.95,1.966,1.904,1.91,1.699645,1451025
2012-10-24,1.908,1.967,1.901,1.94,1.726341,1051856
2012-10-25,1.935,2.004,1.935,1.99,1.770834,1071661
2012-10-26,1.971,1.998,1.95,1.99,1.770834,628745
2012-10-29,1.981,1.988,1.962,1.964,1.747698,1423770
2012-10-30,1.986,1.988,1.953,1.964,1.747698,615252
2012-10-31,1.989,2.05,1.989,2.027,1.8037590000000001,2687773
2012-11-01,2.017,2.04,2.008,2.029,1.805539,682410
2012-11-02,2.031,2.123,2.027,2.11,1.877618,1991595
2012-11-05,2.08,2.144,2.08,2.138,1.9025349999999999,1605678
2012-11-06,2.142,2.19,2.142,2.186,1.9452479999999999,2911794
2012-11-07,2.19,2.2,2.121,2.162,1.923891,6767410
2012-11-08,2.141,2.153,2.102,2.116,1.882957,3772786
2012-11-09,2.1,2.19,2.062,2.144,1.907874,2513861
2012-11-12,2.14,2.171,2.103,2.124,1.890077,1698927
2012-11-13,2.115,2.125,2.108,2.113,1.8802880000000002,2091101
2012-11-14,2.12,2.12,2.068,2.07,1.842023,2661008
2012-11-15,2.044,2.06,1.988,2.006,1.7850720000000002,2547058
2012-11-16,2.0,2.04,1.975,1.975,1.757486,2833550
2012-11-19,2.023,2.047,1.993,2.035,1.8108790000000001,3460485
2012-11-20,2.045,2.086,2.042,2.078,1.849143,1512295
2012-11-21,2.09,2.099,2.044,2.044,1.818887,2195106
2012-11-22,2.015,2.089,2.015,2.075,1.846473,986126
2012-11-23,2.085,2.098,2.077,2.08,1.8509220000000002,617827
2012-11-26,2.079,2.119,2.078,2.104,1.872279,714339
2012-11-27,2.12,2.137,2.089,2.104,1.872279,2066027
2012-11-28,2.088,2.112,2.056,2.098,1.86694,1039511
2012-11-29,2.094,2.113,2.092,2.103,1.871389,1461768
2012-11-30,2.094,2.11,2.068,2.068,1.8402439999999998,3743763
2012-12-03,2.074,2.113,2.074,2.104,1.872279,2259334
2012-12-04,2.102,2.127,2.091,2.127,1.8927459999999998,1067197
2012-12-05,2.128,2.16,2.109,2.16,1.9221119999999998,2054434
2012-12-06,2.157,2.175,2.139,2.16,1.9221119999999998,1693900
2012-12-07,2.17,2.17,2.11,2.11,1.877618,1165462
2012-12-10,2.066,2.134,2.066,2.134,1.898975,1630962
2012-12-11,2.136,2.144,2.106,2.106,1.874059,2395127
2012-12-12,2.138,2.154,2.114,2.149,1.912323,1131254
2012-12-13,2.13,2.148,2.113,2.135,1.8998650000000001,673305
2012-12-14,2.145,2.145,2.117,2.13,1.895416,540276
2012-12-17,2.12,2.221,2.12,2.221,1.976393,2915038
2012-12-18,2.212,2.239,2.206,2.212,1.9683849999999998,4538632
2012-12-19,2.218,2.35,2.218,2.35,2.091186,4641945
2012-12-20,2.317,2.337,2.279,2.294,2.041354,3950009
2012-12-21,2.289,2.316,2.266,2.311,2.056482,9142793
2012-12-24,2.301,2.326,2.289,2.326,2.069829,926112
2012-12-27,2.267,2.303,2.267,2.281,2.029786,2819615
2012-12-28,2.278,2.285,2.242,2.25,2.0022,1372026
2012-12-31,2.28,2.28,2.23,2.23,1.984402,595811
2013-01-02,2.282,2.397,2.282,2.384,2.1214419999999996,2150186
2013-01-03,2.335,2.395,2.335,2.38,2.117882,2268548
2013-01-04,2.4,2.44,2.38,2.44,2.1712740000000004,2180941
2013-01-07,2.4,2.412,2.348,2.35,2.091186,1580685
2013-01-08,2.33,2.361,2.33,2.361,2.100975,4413414
2013-01-09,2.366,2.41,2.344,2.41,2.144578,4211008
2013-01-10,2.404,2.444,2.382,2.407,2.141909,1901862
2013-01-11,2.423,2.517,2.412,2.5,2.224666,2896299
2013-01-14,2.5,2.54,2.492,2.531,2.252252,1890665
2013-01-15,2.521,2.531,2.459,2.495,2.220217,2094786
2013-01-16,2.485,2.498,2.434,2.434,2.1659349999999997,1588280
2013-01-17,2.477,2.55,2.444,2.547,2.26649,4009041
2013-01-18,2.55,2.55,2.483,2.5,2.224666,6440381
2013-01-21,2.549,2.583,2.491,2.583,2.298525,2662839
2013-01-22,2.572,2.572,2.5,2.525,2.246913,1072731
2013-01-23,2.533,2.533,2.48,2.498,2.222887,2981394
2013-01-24,2.49,2.594,2.463,2.594,2.3083139999999998,6627635
2013-01-25,2.576,2.677,2.558,2.614,2.326111,2405023
2013-01-28,2.6,2.617,2.558,2.572,2.288737,2989422
2013-01-29,2.565,2.593,2.535,2.569,2.2860669999999996,1421920
2013-01-30,2.559,2.59,2.51,2.51,2.233565,1695735
2013-01-31,2.526,2.533,2.467,2.496,2.221107,2808413
2013-02-01,2.507,2.512,2.444,2.471,2.19886,4587143
2013-02-04,2.454,2.494,2.443,2.446,2.176614,2391453
2013-02-05,2.42,2.497,2.42,2.485,2.211318,2372568
2013-02-06,2.477,2.572,2.477,2.512,2.235344,3033045
2013-02-07,2.505,2.517,2.467,2.473,2.20064,1566691
2013-02-08,2.474,2.595,2.474,2.585,2.300305,3598102
2013-02-11,2.587,2.587,2.513,2.53,2.251362,1452394
2013-02-12,2.528,2.58,2.508,2.572,2.288737,2984583
2013-02-13,2.563,2.614,2.554,2.6,2.313653,1904285
2013-02-14,2.6,2.64,2.556,2.64,2.349247,3171466
2013-02-15,2.623,2.656,2.615,2.64,2.349247,3120277
2013-02-18,2.606,2.669,2.58,2.6,2.313653,2131520
2013-02-19,2.56,2.664,2.56,2.664,2.370604,2709804
2013-02-20,2.652,2.652,2.606,2.628,2.3385689999999997,1374183
2013-02-21,2.618,2.637,2.578,2.636,2.345688,2951525
2013-02-22,2.636,2.664,2.611,2.63,2.3403490000000002,1685936
2013-02-25,2.633,2.633,2.531,2.556,2.274499,2057134
2013-02-26,2.501,2.58,2.501,2.572,2.288737,4898458
2013-02-27,2.555,2.587,2.536,2.57,2.286957,2017195
2013-02-28,2.555,2.79,2.555,2.775,2.46938,10203651
2013-03-01,2.743,2.775,2.719,2.744,2.441794,2260744
2013-03-04,2.71,2.775,2.71,2.747,2.4444630000000003,2677098
2013-03-05,2.78,2.868,2.78,2.86,2.5450180000000002,2780339
2013-03-06,2.836,2.879,2.799,2.806,2.4969650000000003,2418805
2013-03-07,2.805,2.806,2.771,2.773,2.4676,1661588
2013-03-08,2.769,2.84,2.765,2.82,2.509423,2006544
2013-03-11,2.821,2.85,2.796,2.815,2.5049740000000003,2219682
2013-03-12,2.817,2.955,2.817,2.944,2.619767,4345793
2013-03-13,2.93,3.004,2.93,2.99,2.660701,4038416
2013-03-14,2.995,3.047,2.976,3.0,2.6696,5977190
2013-03-15,3.0,3.166,2.985,3.144,2.79774,6281345
2013-03-18,3.072,3.173,3.072,3.153,2.805749,3444949
2013-03-19,3.132,3.15,3.11,3.13,2.785282,2264883
2013-03-20,3.15,3.153,3.05,3.05,2.714093,2298137
2013-03-21,3.031,3.083,3.004,3.028,2.694516,2265292
2013-03-22,3.01,3.06,2.949,3.034,2.699855,4775116
2013-03-25,3.043,3.09,3.013,3.031,2.6971849999999997,1794338
2013-03-26,3.013,3.034,2.973,3.0,2.6696,4568637
2013-03-27,3.004,3.03,2.934,2.949,2.624216,3089824
2013-03-28,2.922,3.019,2.905,3.0,2.6696,3593347
2013-04-02,2.971,3.08,2.971,3.068,2.730111,3113061
2013-04-03,3.065,3.07,2.992,3.0,2.6696,3370464
2013-04-04,3.022,3.028,2.959,2.983,2.654472,2976534
2013-04-05,2.96,2.96,2.742,2.765,2.460481,3656694
2013-04-08,2.72,2.838,2.645,2.736,2.434675,5331721
2013-04-09,2.751,2.806,2.751,2.786,2.479168,2725322
2013-04-10,2.806,2.943,2.806,2.94,2.6162080000000003,3107648
2013-04-11,2.94,3.027,2.924,2.96,2.6340049999999997,5806707
2013-04-12,2.928,2.944,2.84,2.852,2.5378990000000003,2380516
2013-04-15,2.871,2.942,2.821,2.93,2.607309,1568390
2013-04-16,2.931,2.931,2.85,2.9,2.580613,1511893
2013-04-17,2.925,2.961,2.881,2.934,2.610868,3038774
2013-04-18,2.95,2.967,2.872,2.878,2.561036,2255577
2013-04-19,2.876,2.96,2.867,2.948,2.623327,3468251
2013-04-22,2.954,3.05,2.954,2.992,2.662481,3488504
2013-04-23,2.996,3.17,2.996,3.157,2.809309,3243043
2013-04-24,3.16,3.269,3.16,3.251,2.8929560000000003,2695592
2013-04-25,3.255,3.295,3.196,3.268,2.908084,3512348
2013-04-26,3.207,3.278,3.203,3.27,2.909863,3123717
2013-04-29,3.261,3.32,3.232,3.249,2.8911759999999997,3595773
2013-04-30,3.25,3.278,3.157,3.2,2.847573,5738577
2013-05-02,3.24,3.277,3.223,3.261,2.901855,2126070
2013-05-03,3.26,3.33,3.236,3.313,2.948128,1914344
2013-05-06,3.285,3.299,3.21,3.257,2.898295,1981990
2013-05-07,3.273,3.37,3.273,3.32,2.954357,2403000
2013-05-08,3.349,3.36,3.261,3.33,2.9632549999999998,4067192
2013-05-09,3.343,3.343,3.295,3.32,2.954357,1194337
2013-05-10,3.29,3.305,3.171,3.261,2.901855,4222995
2013-05-13,3.236,3.259,3.113,3.2,2.847573,4158582
2013-05-14,3.182,3.2,3.111,3.2,2.847573,4868858
2013-05-15,3.175,3.212,3.168,3.19,2.838674,2271559
2013-05-16,3.208,3.294,3.19,3.284,2.9223209999999997,2212972
2013-05-17,3.269,3.325,3.242,3.304,2.9401189999999997,5186770
2013-05-20,3.283,3.35,3.283,3.35,2.9810529999999997,1727183
2013-05-21,3.338,3.35,3.265,3.284,2.9223209999999997,1703114
2013-05-22,3.28,3.346,3.261,3.34,2.972154,1926084
2013-05-23,3.223,3.286,3.2,3.259,2.900075,2141388
2013-05-24,3.261,3.285,3.141,3.18,2.829776,3310875
2013-05-27,3.175,3.189,3.155,3.167,2.818207,663032
2013-05-28,3.2,3.333,3.199,3.3,2.93656,4027782
2013-05-29,3.253,3.309,3.18,3.192,2.8404540000000003,18949252
2013-05-30,3.188,3.303,3.188,3.264,2.904525,1690132
2013-05-31,3.264,3.315,3.224,3.26,2.9009650000000002,3745187
2013-06-03,3.207,3.251,3.207,3.22,2.86537,9004566
2013-06-04,3.244,3.29,3.23,3.246,2.888506,2169929
2013-06-05,3.235,3.26,3.19,3.19,2.838674,3163506
2013-06-06,3.187,3.23,3.138,3.138,2.792401,3219639
2013-06-07,3.128,3.196,3.091,3.175,2.825326,3196220
2013-06-10,3.186,3.226,3.115,3.144,2.79774,5848197
2013-06-11,3.123,3.142,2.987,3.01,2.678498,3267089
2013-06-12,3.005,3.043,2.987,2.99,2.660701,5095798
2013-06-13,2.956,3.071,2.909,3.071,2.73278,1916705
2013-06-14,3.04,3.121,3.04,3.088,2.7479080000000002,2716507
2013-06-17,3.118,3.118,3.066,3.066,2.7283310000000003,4229373
2013-06-18,3.109,3.135,3.08,3.1,2.758586,2844645
2013-06-19,3.114,3.131,3.07,3.1,2.758586,4517581
2013-06-20,3.049,3.114,3.042,3.097,2.7559169999999997,3202949
2013-06-21,3.098,3.125,3.05,3.05,2.714093,3679229
2013-06-24,3.024,3.074,2.953,2.98,2.651802,2427918
2013-06-25,3.0,3.044,2.99,3.016,2.683837,4439571
2013-06-26,3.002,3.133,3.002,3.102,2.760366,3386868
2013-06-27,3.02,3.102,3.016,3.075,2.73634,230377568
2013-06-28,3.061,3.122,3.06,3.086,2.7461279999999997,2460198
2013-07-01,3.11,3.17,3.047,3.156,2.8084189999999998,2180017
2013-07-02,3.12,3.15,3.09,3.112,2.7692639999999997,1732284
2013-07-03,3.068,3.145,3.01,3.102,2.760366,5835469
2013-07-04,3.146,3.202,3.109,3.18,2.829776,3049919
2013-07-05,3.18,3.203,3.127,3.143,2.79685,2237050
2013-07-08,3.173,3.212,3.132,3.18,2.829776,4643011
2013-07-09,3.211,3.222,3.167,3.2,2.847573,3010506
2013-07-10,3.177,3.218,3.11,3.156,2.8084189999999998,1691670
2013-07-11,3.19,3.19,3.045,3.117,2.773714,3417946
2013-07-12,3.121,3.164,3.094,3.13,2.785282,2664825
2013-07-15,3.13,3.176,3.127,3.176,2.826216,1763926
2013-07-16,3.18,3.18,3.092,3.14,2.794181,6857781
2013-07-17,3.145,3.192,3.11,3.18,2.829776,4391644
2013-07-18,3.148,3.293,3.148,3.29,2.927661,3764893
2013-07-19,3.265,3.373,3.253,3.352,2.982832,5337819
2013-07-22,3.354,3.387,3.324,3.349,2.980163,2594438
2013-07-23,3.349,3.357,3.281,3.324,2.957916,2344730
2013-07-24,3.364,3.412,3.33,3.39,3.016648,3546751
2013-07-25,3.396,3.407,3.329,3.353,2.983722,2526940
2013-07-26,3.388,3.388,3.33,3.343,2.9748240000000004,1333558
2013-07-29,3.361,3.385,3.355,3.373,3.00152,2170630
2013-07-30,3.373,3.38,3.332,3.35,2.9810529999999997,2683331
2013-07-31,3.345,3.35,3.298,3.334,2.966815,9214225
2013-08-01,3.338,3.426,3.338,3.41,3.0344450000000003,3808671
2013-08-02,3.45,3.663,3.422,3.652,3.249793,6304384
2013-08-05,3.62,3.78,3.616,3.78,3.363695,3821504
2013-08-06,3.777,3.837,3.697,3.724,3.3138629999999996,7201203
2013-08-07,3.771,3.771,3.633,3.715,3.305854,4539411
2013-08-08,3.72,3.78,3.641,3.755,3.341449,3558490
2013-08-09,3.762,3.816,3.748,3.766,3.3512370000000002,2885360
2013-08-12,3.751,3.77,3.635,3.647,3.245343,3425786
2013-08-13,3.68,3.764,3.65,3.76,3.3458980000000005,6118799
2013-08-14,3.798,3.847,3.682,3.713,3.304074,3480398
2013-08-15,3.714,3.721,3.61,3.621,3.222207,4600363
2013-08-16,3.632,3.66,3.525,3.615,3.2168669999999997,5210341
2013-08-19,3.612,3.661,3.588,3.611,3.213308,2464209
2013-08-20,3.605,3.61,3.525,3.577,3.1830529999999997,1874366
2013-08-21,3.6,3.61,3.541,3.568,3.1750439999999998,1335889
2013-08-22,3.581,3.668,3.573,3.644,3.242674,3214195
2013-08-23,3.627,3.717,3.621,3.678,3.272929,2207765
2013-08-26,3.676,3.698,3.612,3.665,3.261361,2344091
2013-08-27,3.6,3.652,3.476,3.48,3.096735,6595115
2013-08-28,3.479,3.479,3.252,3.346,2.977493,9002353
2013-08-29,3.365,3.472,3.365,3.431,3.053132,3917030
2013-08-30,3.443,3.47,3.342,3.359,2.989062,3064061
2013-09-02,3.349,3.504,3.349,3.489,3.1047439999999997,12509340
2013-09-03,3.479,3.529,3.427,3.465,3.083387,7758929
2013-09-04,3.448,3.476,3.295,3.44,3.061141,5703274
2013-09-05,3.451,3.587,3.44,3.559,3.167035,8190105
2013-09-06,3.56,3.639,3.52,3.586,3.191061,4056889
2013-09-09,3.572,3.628,3.564,3.628,3.228436,4311390
2013-09-10,3.658,3.806,3.655,3.798,3.3797129999999997,6263749
2013-09-11,3.793,3.857,3.699,3.71,3.3014050000000004,6209990
2013-09-12,3.72,3.79,3.69,3.742,3.329881,5642809
2013-09-13,3.764,3.767,3.66,3.759,3.345008,3075675
2013-09-16,3.797,3.885,3.797,3.88,3.452682,3609225
2013-09-17,3.885,3.93,3.825,3.926,3.4936160000000003,3507201
2013-09-18,3.915,3.932,3.826,3.872,3.445563,3932240
2013-09-19,3.9,3.919,3.835,3.85,3.425986,2766638
2013-09-20,3.847,3.917,3.844,3.9,3.470479,4263631
2013-09-23,3.896,3.906,3.862,3.886,3.458021,1177337
2013-09-24,3.9,3.949,3.851,3.94,3.506074,2595762
2013-09-25,3.92,4.073,3.909,4.058,3.611078,8036261
2013-09-26,4.07,4.09,3.992,4.03,3.5861620000000003,2771477
2013-09-27,4.044,4.078,3.995,4.028,3.584382,7090753
2013-09-30,3.977,4.048,3.97,4.04,3.595061,2601744
2013-10-01,4.028,4.146,4.025,4.129,3.6742589999999997,4330104
2013-10-02,4.106,4.134,4.05,4.13,3.6751489999999998,4690521
2013-10-03,4.11,4.18,4.043,4.08,3.6306550000000004,4961494
2013-10-04,4.07,4.08,4.028,4.06,3.612858,8714887
2013-10-07,4.024,4.033,3.932,3.981,3.542559,4103654
2013-10-08,3.99,4.004,3.883,3.906,3.4758190000000004,3011495
2013-10-09,3.919,3.919,3.83,3.858,3.4331050000000003,5280501
2013-10-10,3.886,4.027,3.863,4.0,3.5594660000000005,4369988
2013-10-11,4.02,4.06,3.994,4.019,3.576374,2680118
2013-10-14,4.03,4.041,3.976,4.04,3.595061,3699565
2013-10-15,4.06,4.125,4.056,4.11,3.6573510000000002,3978198
2013-10-16,4.089,4.15,4.064,4.13,3.6751489999999998,2755280
2013-10-17,4.116,4.178,4.086,4.17,3.710743,2649532
2013-10-18,4.18,4.241,4.174,4.241,3.7739239999999996,3982091
2013-10-21,4.25,4.357,4.227,4.31,3.835325,3580607
2013-10-22,4.258,4.284,4.15,4.221,3.7561269999999998,4888981
2013-10-23,4.22,4.308,4.22,4.286,3.813968,8974484
2013-10-24,4.301,4.329,4.256,4.279,3.8077389999999998,6613540
2013-10-25,4.246,4.275,4.092,4.1,3.648453,8192375
2013-10-28,4.11,4.149,4.022,4.049,3.6030699999999998,3936747
2013-10-29,4.036,4.109,4.016,4.094,3.6431129999999996,8691871
2013-10-30,4.095,4.158,4.084,4.094,3.6431129999999996,8511456
2013-10-31,4.088,4.167,4.088,4.1,3.648453,11874482
2013-11-01,4.125,4.19,4.072,4.172,3.7125230000000005,4369596
2013-11-04,4.078,4.19,4.052,4.158,3.700065,6071823
2013-11-05,4.169,4.188,4.071,4.116,3.66269,7977151
2013-11-06,4.148,4.238,4.148,4.177,3.716972,3528839
2013-11-07,4.18,4.223,4.099,4.176,3.7160830000000002,3891714
2013-11-08,4.23,4.557,4.23,4.53,4.031096,7801708
2013-11-11,4.455,4.633,4.45,4.569,4.0658,3601897
2013-11-12,4.583,4.613,4.523,4.557,4.055122,3608858
2013-11-13,4.533,4.581,4.421,4.437,3.9483379999999997,3731775
2013-11-14,4.501,4.542,4.413,4.454,3.9634650000000002,2954618
2013-11-15,4.497,4.515,4.319,4.331,3.8540120000000004,4560893
2013-11-18,4.36,4.456,4.303,4.321,3.8451129999999996,4466145
2013-11-19,4.318,4.352,4.206,4.211,3.747228,3790818
2013-11-20,4.226,4.263,4.2,4.249,3.781042,3992060
2013-11-21,4.231,4.33,4.216,4.33,3.853122,3414274
2013-11-22,4.339,4.411,4.33,4.359,3.8789279999999997,3279804
2013-11-25,4.395,4.495,4.385,4.454,3.9634650000000002,6773841
2013-11-26,4.45,4.508,4.434,4.475,3.982153,6159444
2013-11-27,4.52,4.56,4.497,4.529,4.0302050000000005,3668502
2013-11-28,4.559,4.559,4.42,4.447,3.957237,6553145
2013-11-29,4.454,4.455,4.401,4.416,3.92965,7106819
2013-12-02,4.42,4.48,4.38,4.446,3.956347,5092094
2013-12-03,4.452,4.452,4.351,4.41,3.924311,4072026
2013-12-04,4.409,4.466,4.384,4.414,3.927871,3165471
2013-12-05,4.413,4.43,4.327,4.328,3.851342,2969288
2013-12-06,4.321,4.347,4.232,4.279,3.8077389999999998,4711905
2013-12-09,4.265,4.393,4.265,4.376,3.8940550000000003,4741265
2013-12-10,4.361,4.456,4.34,4.413,3.9269809999999996,3040821
2013-12-11,4.42,4.437,4.303,4.398,3.9136330000000004,10163510
2013-12-12,4.406,4.434,4.368,4.398,3.9136330000000004,2345376
2013-12-13,4.397,4.493,4.388,4.45,3.9599059999999997,4579431
2013-12-16,4.45,4.54,4.448,4.52,4.022197,2757642
2013-12-17,4.511,4.57,4.451,4.46,3.968804,4682845
2013-12-18,4.507,4.562,4.471,4.552,4.050673000000001,4187189
2013-12-19,4.6,4.68,4.587,4.673,4.158347,5204969
2013-12-20,4.68,4.769,4.68,4.74,4.217968,11124257
2013-12-23,4.765,4.765,4.651,4.714,4.194831,2159953
2013-12-24,4.734,4.815,4.7,4.8,4.2713589999999995,956759
2013-12-27,4.824,4.86,4.776,4.83,4.298055000000001,5065113
2013-12-30,4.86,4.86,4.739,4.784,4.257121,4014039
2013-12-31,4.773,4.839,4.76,4.839,4.306064,1135252
2014-01-02,4.82,4.928,4.811,4.882,4.344328,4092133
2014-01-03,4.859,4.96,4.847,4.92,4.378143,3187692
2014-01-06,4.89,5.023,4.852,4.985,4.435985,2973141
2014-01-07,5.007,5.171,4.968,5.17,4.60061,9070108
2014-01-08,5.191,5.288,5.163,5.273,4.692266,4392201
2014-01-09,5.269,5.358,5.143,5.2,4.627306,6302289
2014-01-10,5.18,5.252,5.107,5.16,4.59171,4711702
2014-01-13,5.165,5.235,5.15,5.166,4.597051,3600730
2014-01-14,5.13,5.247,5.044,5.247,4.66913,6139730
2014-01-15,5.24,5.3,5.178,5.282,4.700275,4140939
2014-01-16,5.274,5.319,5.202,5.229,4.653112,4079740
2014-01-17,5.223,5.231,5.146,5.195,4.622857,2433906
2014-01-20,5.169,5.213,5.15,5.16,4.59171,5480880
2014-01-21,5.169,5.282,5.166,5.239,4.662011,6288020
2014-01-22,5.27,5.358,5.253,5.348,4.759005999999999,3951580
2014-01-23,5.35,5.36,5.18,5.199,4.626415,3880860
2014-01-24,5.22,5.25,4.894,4.896,4.3567860000000005,4938715
2014-01-27,4.91,4.944,4.802,4.865,4.3292,6096346
2014-01-28,4.902,4.963,4.867,4.95,4.404839,3320063
2014-01-29,5.0,5.05,4.81,4.898,4.358566000000001,7599565
2014-01-30,4.918,5.103,4.915,5.1,4.538319,4485935
2014-01-31,5.09,5.09,4.95,5.077,4.5178519999999995,5172455
2014-02-03,5.09,5.15,4.985,4.985,4.435985,2601888
2014-02-04,4.969,5.031,4.851,4.959,4.412848,3073243
2014-02-05,4.976,5.03,4.878,4.964,4.4172970000000005,3653873
2014-02-06,5.0,5.14,4.99,5.07,4.511623,4649857
2014-02-07,5.085,5.17,5.085,5.164,4.595271,2840417
2014-02-10,5.199,5.2,5.05,5.094,4.53298,1935850
2014-02-11,5.145,5.18,5.102,5.165,4.59616,2787804
2014-02-12,5.183,5.25,5.137,5.231,4.654892,2857010
2014-02-13,5.22,5.39,5.126,5.388,4.794601,3607045
2014-02-14,5.407,5.547,5.405,5.47,4.86757,3721343
2014-02-17,5.5,5.501,5.41,5.419,4.8221870000000004,2045555
2014-02-18,5.461,5.472,5.392,5.467,4.8649,3646601
2014-02-19,5.466,5.495,5.402,5.43,4.831975,2703038
2014-02-20,5.37,5.481,5.311,5.47,4.86757,4935288
2014-02-21,5.499,5.5,5.385,5.429,4.831085,2846551
2014-02-24,5.421,5.487,5.371,5.41,4.814178,3418803
2014-02-25,5.39,5.495,5.381,5.488,4.883587,4874547
2014-02-26,5.49,5.569,5.468,5.55,4.938758999999999,3296005
2014-02-27,5.531,5.55,5.41,5.514,4.906723,6401559
2014-02-28,5.45,5.45,5.255,5.292,4.709173000000001,9390341
2014-03-03,5.274,5.281,5.095,5.154,4.586372,6497477
2014-03-04,5.202,5.366,5.175,5.357,4.767015,7316628
2014-03-05,5.335,5.416,5.319,5.396,4.8017199999999995,8703942
2014-03-06,5.425,5.489,5.396,5.42,4.823076,4693090
2014-03-07,5.403,5.475,5.331,5.345,4.756336,6546556
2014-03-10,5.325,5.398,5.19,5.22,4.645103,5641471
2014-03-11,5.25,5.385,5.235,5.347,4.7581169999999995,6145677
2014-03-12,5.45,5.45,5.236,5.33,4.742989,9314773
2014-03-13,5.35,5.375,5.185,5.19,4.618407,5035832
2014-03-14,5.15,5.17,4.956,5.02,4.46713,10590331
2014-03-17,5.02,5.145,5.016,5.14,4.573914,6588398
2014-03-18,5.129,5.217,5.067,5.17,4.60061,6860667
2014-03-19,5.171,5.198,5.116,5.16,4.59171,2119502
2014-03-20,5.12,5.162,5.027,5.08,4.520522,5353618
2014-03-21,5.08,5.115,5.02,5.03,4.4760290000000005,5275390
2014-03-24,5.07,5.07,4.89,4.908,4.367465,4381513
2014-03-25,4.969,5.079,4.92,5.02,4.46713,4464879
2014-03-26,5.047,5.12,5.01,5.086,4.525861,1912512
2014-03-27,5.075,5.09,4.965,5.0,4.449333,5068494
2014-03-28,5.037,5.07,5.002,5.065,4.507174,3464232
2014-03-31,5.098,5.102,5.03,5.06,4.502725,4014495
2014-04-01,5.085,5.13,5.046,5.13,4.565015,6519226
2014-04-02,5.148,5.28,5.137,5.28,4.698494999999999,5469348
2014-04-03,5.284,5.34,5.236,5.286,4.703835,3405909
2014-04-04,5.3,5.422,5.282,5.383,4.790152,3833803
2014-04-07,5.352,5.365,5.194,5.212,4.637983,5164439
2014-04-08,5.238,5.238,4.916,5.06,4.502725,4877265
2014-04-09,5.086,5.145,5.053,5.098,4.5365400000000005,4525031
2014-04-10,5.12,5.165,5.001,5.003,4.452001999999999,3162040
2014-04-11,4.98,4.997,4.71,4.728,4.207289,12285873
2014-04-14,4.728,4.77,4.477,4.562,4.059571,8238253
2014-04-15,4.585,4.633,4.53,4.56,4.057791,6998545
2014-04-16,4.619,4.808,4.618,4.808,4.278479,9061624
2014-04-17,4.818,4.945,4.772,4.93,4.387041,5181265
2014-04-22,4.98,5.015,4.9,4.99,4.440434,4422624
2014-04-23,4.983,5.03,4.921,4.949,4.403949,4512575
2014-04-24,4.995,5.099,4.931,5.03,4.4760290000000005,5266078
2014-04-25,5.0,5.033,4.845,4.856,4.321192,3071787
2014-04-28,4.92,4.95,4.82,4.82,4.289156,3655920
2014-04-29,4.857,4.903,4.815,4.855,4.320302,3447745
2014-04-30,4.826,4.93,4.811,4.93,4.387041,3388232
2014-05-02,4.94,5.008,4.94,4.95,4.404839,2455604
2014-05-05,4.953,4.967,4.82,4.91,4.369244999999999,1593504
2014-05-06,4.936,5.015,4.917,4.98,4.431535,4044365
2014-05-07,4.954,4.974,4.8,4.805,4.275809,4730302
2014-05-08,4.817,5.0,4.817,4.952,4.406619,3633187
