Date,Open,High,Low,Close,Adj Close,Volume
2009-09-25,6.5,6.55,6.425,6.515,5.559792,2114362
2009-09-28,6.55,6.615,6.48,6.595,5.628062,2347012
2009-09-29,6.64,6.64,6.52,6.55,5.58966,2433232
2009-09-30,6.595,6.6025,6.47,6.5075,5.553391,3016994
2009-10-01,6.55,6.58,6.4225,6.44,5.495787,2067634
2009-10-02,6.365,6.3875,6.2,6.2975,5.374181,3230246
2009-10-05,6.245,6.375,6.245,6.34,5.41045,2471076
2009-10-06,6.335,6.4025,6.305,6.36,5.427517,3857530
2009-10-07,6.4,6.4,6.25,6.2675,5.348579,2690264
2009-10-08,6.35,6.35,6.2325,6.275,5.35498,4075232
2009-10-09,6.2725,6.285,6.105,6.225,5.31231,3593292
2009-10-12,6.23,6.25,6.1675,6.1675,5.263241000000001,2002258
2009-10-13,6.17,6.1975,5.99,5.99,5.111765,5931618
2009-10-14,6.05,6.1,5.975,5.985,5.1074980000000005,6891112
2009-10-15,6.055,6.055,5.415,5.9475,5.075497,15722490
2009-10-16,6.0,6.0,5.7125,5.7325,4.892019,9779258
2009-10-19,5.82,5.825,5.7325,5.755,4.91122,5169158
2009-10-20,5.775,5.79,5.625,5.67,4.8386830000000005,4345742
2009-10-21,5.6575,5.685,5.525,5.5875,4.768279,4611366
2009-10-22,5.5975,5.7925,5.5325,5.705,4.868551,6577272
2009-10-23,5.7975,5.81,5.64,5.6525,4.823748999999999,3269174
2009-10-26,5.7,5.7475,5.555,5.585,4.766145,3260826
2009-10-27,5.61,5.655,5.545,5.6125,4.789614,5801062
2009-10-28,5.6025,5.62,5.5075,5.53,4.719208999999999,4429704
2009-10-29,5.5425,5.7,5.47,5.6775,4.845083,4536320
2009-10-30,5.7225,5.7225,5.5,5.5025,4.695741,3708024
2009-11-02,5.5625,5.62,5.5325,5.585,4.766145,2574086
2009-11-03,5.5775,5.645,5.555,5.63,4.804547,3053760
2009-11-04,5.7125,5.74,5.6,5.6225,4.798147,7064642
2009-11-05,5.575,5.66,5.4775,5.5825,4.764012,6443494
2009-11-06,5.6,5.65,5.5475,5.6,4.7789459999999995,4054678
2009-11-09,5.65,5.71,5.635,5.67,4.8386830000000005,2186442
2009-11-10,5.6975,5.7875,5.6625,5.7525,4.909087,3888262
2009-11-11,5.805,5.87,5.795,5.825,4.970957,5228802
2009-11-12,5.8075,5.8575,5.6,5.655,4.825882,7430574
2009-11-13,5.695,5.755,5.6675,5.74,4.89842,4064182
2009-11-16,5.7675,5.8425,5.7675,5.82,4.966691,5285592
2009-11-17,5.825,5.835,5.75,5.7975,4.94749,2597872
2009-11-18,5.84,5.885,5.81,5.85,4.992291000000001,5650892
2009-11-19,5.875,5.875,5.79,5.8175,4.964557,2839526
2009-11-20,5.8425,5.8425,5.735,5.755,4.91122,2402348
2009-11-23,5.82,5.825,5.76,5.77,4.924021,1901254
2009-11-24,5.7625,5.7725,5.655,5.6875,4.853617,2418422
2009-11-25,5.73,5.74,5.635,5.66,4.830149,3811212
2009-11-26,5.645,5.645,5.525,5.535,4.723476,2834118
2009-11-27,5.475,5.635,5.42,5.595,4.774679,3371860
2009-11-30,5.6,5.645,5.5275,5.57,4.7533449999999995,1839752
2009-12-01,5.6,5.64,5.59,5.6375,4.810948000000001,1625540
2009-12-02,5.6475,5.6675,5.615,5.645,4.817348,1472196
2009-12-03,5.675,5.68,5.6275,5.66,4.830149,2106386
2009-12-04,5.6725,5.81,5.605,5.7575,4.913354,4154064
2009-12-07,5.7825,5.8425,5.7125,5.815,4.962423,2272020
2009-12-08,5.7775,5.8,5.7125,5.75,4.906953,1856712
2009-12-09,5.75,5.75,5.6325,5.645,4.817348,2351754
2009-12-10,5.65,5.66,5.585,5.6,4.7789459999999995,3240848
2009-12-11,5.605,5.6425,5.59,5.62,4.796012999999999,951578
2009-12-14,5.63,5.68,5.63,5.68,4.847216,1508292
2009-12-15,5.74,5.865,5.7275,5.8575,4.998691,3638146
2009-12-16,5.86,5.89,5.77,5.8475,4.990158,2242276
2009-12-17,5.8475,5.865,5.81,5.8375,4.981625,4967118
2009-12-18,5.72,5.86,5.72,5.8125,5.093846,2457450
2009-12-21,5.85,5.935,5.825,5.925,5.192437,9051140
2009-12-22,5.95,6.16,5.95,6.13,5.372091,8541988
2009-12-23,6.155,6.27,6.065,6.07,5.31951,6492366
2009-12-28,6.175,6.175,6.05,6.095,5.341418,2428504
2009-12-29,6.1,6.145,6.0875,6.12,5.363327,1161760
2009-12-30,6.115,6.13,6.1,6.1025,5.347991,1163758
2010-01-04,6.165,6.225,6.125,6.22,5.450963,1593000
2010-01-05,6.19,6.21,6.125,6.135,5.376473000000001,2662856
2010-01-06,6.175,6.195,6.0975,6.1025,5.347991,1703884
2010-01-07,6.1,6.12,6.01,6.05,5.301982,3260250
2010-01-08,6.1,6.1,5.9575,5.96,5.22311,5477222
2010-01-11,5.9975,6.15,5.995,6.06,5.310746,4509898
2010-01-12,6.0725,6.0975,5.9675,6.035,5.288836,2417966
2010-01-13,6.03,6.06,5.995,6.0475,5.299791,3654482
2010-01-14,6.075,6.1425,6.03,6.135,5.376473000000001,2625736
2010-01-15,6.14,6.21,6.115,6.16,5.398383,3289490
2010-01-18,6.16,6.165,6.105,6.16,5.398383,1116206
2010-01-19,6.155,6.16,6.0875,6.135,5.376473000000001,2309646
2010-01-20,6.175,6.2075,6.15,6.185,5.420291000000001,4440058
2010-01-21,6.1675,6.1975,6.005,6.0525,5.3041730000000005,4241670
2010-01-22,6.0,6.0,5.755,5.815,5.096038,10735142
2010-01-25,5.75,5.75,5.63,5.6325,4.936102,10208606
2010-01-26,5.635,5.8625,5.635,5.8275,5.106992,5777660
2010-01-27,5.8,5.865,5.7375,5.8,5.082892,2975680
2010-01-28,5.8175,5.8325,5.505,5.555,4.868183,8498260
2010-01-29,5.6,5.62,5.46,5.525,4.841893,5318362
2010-02-01,5.52,5.52,5.38,5.4325,4.76083,4288950
2010-02-02,5.48,5.545,5.4525,5.525,4.841893,3795238
2010-02-03,5.54,5.6725,5.51,5.6325,4.936102,4696520
2010-02-04,5.69,5.7,5.4225,5.4425,4.769591999999999,5489556
2010-02-05,5.4,5.4225,5.175,5.28,4.627185,7943114
2010-02-08,5.255,5.29,5.0625,5.1125,4.480394,7920970
2010-02-09,5.105,5.1875,5.0625,5.1,4.4694400000000005,4225272
2010-02-10,5.135,5.14,5.0075,5.0575,4.432195,4550630
2010-02-11,5.125,5.14,5.075,5.11,4.478202,3506424
2010-02-12,5.155,5.23,5.105,5.2,4.557076,3992850
2010-02-15,5.2375,5.275,5.205,5.225,4.578984999999999,2570794
2010-02-16,5.295,5.295,5.2125,5.2425,4.594321,2484154
2010-02-17,5.3025,5.535,5.29,5.5025,4.822175,7460380
2010-02-18,5.505,5.525,5.25,5.5,4.819984,5285020
2010-02-19,5.49,5.665,5.43,5.665,4.964583,4285544
2010-02-22,5.665,5.7325,5.5375,5.5725,4.88352,2661474
2010-02-23,5.575,5.5975,5.43,5.49,4.81122,4085230
2010-02-24,5.4975,5.55,5.44,5.5,4.819984,3433056
2010-02-25,5.5125,5.7225,5.4775,5.645,4.947056,6550596
2010-02-26,5.66,5.695,5.45,5.55,4.863802,6738112
2010-03-01,5.65,5.65,5.495,5.6175,4.922956,5151426
2010-03-02,5.645,5.645,5.555,5.635,4.938293,3574958
2010-03-03,5.64,5.7325,5.5825,5.7125,5.00621,4834690
2010-03-04,5.6575,5.87,5.6575,5.805,5.087274,4542106
2010-03-05,5.845,5.895,5.775,5.84,5.117946,2875880
2010-03-08,5.855,5.88,5.83,5.875,5.148619,2331334
2010-03-09,5.875,5.89,5.8125,5.855,5.131092,2635606
2010-03-10,5.855,5.855,5.7875,5.7875,5.071937999999999,3654872
2010-03-11,5.7875,5.845,5.77,5.795,5.07851,2885772
2010-03-12,5.825,5.8475,5.795,5.8,5.082892,3917984
2010-03-15,5.8225,5.84,5.665,5.7175,5.010592,3805360
2010-03-16,5.705,5.745,5.6575,5.6825,4.979919000000001,3164026
2010-03-17,5.7075,5.77,5.68,5.76,5.047837,2495770
2010-03-18,5.72,5.7375,5.6375,5.65,4.951438,3727778
2010-03-19,5.645,5.67,5.525,5.595,4.903238,5610684
2010-03-22,5.595,5.61,5.5,5.545,4.85942,4116352
2010-03-23,5.5375,5.57,5.515,5.52,4.837511,2087206
2010-03-24,5.55,5.615,5.515,5.5725,4.88352,3221906
2010-03-25,5.575,5.66,5.545,5.62,4.925148,3130808
2010-03-26,5.62,5.695,5.62,5.67,4.968966,3188528
2010-03-29,5.685,5.7,5.6,5.6275,4.931719999999999,1511160
2010-03-30,5.63,5.695,5.575,5.6075,4.914192,2597002
2010-03-31,5.595,5.615,5.4675,5.53,4.846275,3528124
2010-04-01,5.545,5.55,5.4875,5.54,4.8550379999999995,1258546
2010-04-06,5.54,5.5725,5.4375,5.4825,4.804647,3357084
2010-04-07,5.45,5.5,5.45,5.475,4.798075,2643466
2010-04-08,5.445,5.515,5.34,5.495,4.815601999999999,2569210
2010-04-09,5.53,5.65,5.5075,5.635,4.938293,2380294
2010-04-12,5.635,5.67,5.5825,5.595,4.903238,2147846
2010-04-13,5.5475,5.6125,5.5425,5.61,4.916384,2793714
2010-04-14,5.645,5.71,5.635,5.6875,4.984301,3515760
2010-04-15,5.715,5.715,5.62,5.66,4.960202,2953762
2010-04-16,5.67,5.7975,5.6275,5.7625,5.050028,4547452
2010-04-19,5.7625,5.815,5.7125,5.74,5.030311,2471808
2010-04-20,5.785,5.84,5.725,5.8,5.082892,1817574
2010-04-21,5.8075,5.82,5.7,5.715,5.008401,1907368
2010-04-22,5.705,5.75,5.095,5.15,4.513257,17858988
2010-04-23,5.245,5.3,5.015,5.1,4.4694400000000005,12554510
2010-04-26,5.16,5.2725,5.015,5.24,4.59213,8118824
2010-04-27,5.225,5.225,5.075,5.1325,4.497921,10633662
2010-04-28,5.025,5.18,4.8275,5.0425,4.419049,17195686
2010-04-29,5.03,5.04,4.8625,4.889,4.284528,7643312
2010-04-30,4.889,4.9145,4.705,4.775,4.184623,10182206
2010-05-03,4.76,5.0,4.7105,4.9895,4.372601,4581194
2010-05-04,4.995,4.995,4.725,4.75,4.162714,4543568
2010-05-05,4.758,4.946,4.5845,4.9,4.294168,7847974
2010-05-06,4.925,4.975,4.786,4.8025,4.208722,4574138
2010-05-07,4.7,4.8,4.525,4.635,4.061932,7206248
2010-05-10,4.85,4.8865,4.72,4.8585,4.2577989999999994,5533304
2010-05-11,4.81,4.9495,4.7825,4.8335,4.23589,4645758
2010-05-12,4.8335,4.9335,4.7755,4.8465,4.247283,3616406
2010-05-13,4.895,4.895,4.733,4.7995,4.206094,2045444
2010-05-14,4.794,4.794,4.535,4.5735,4.008036,4952846
2010-05-17,4.524,4.68,4.477,4.55,3.9874419999999997,4161052
2010-05-18,4.578,4.7025,4.545,4.6825,4.103559,3608278
2010-05-19,4.5835,4.64,4.47,4.514,3.955892,4617590
2010-05-20,4.531,4.6195,4.4745,4.5305,3.9703519999999997,3451916
2010-05-21,4.529,4.567,4.4425,4.552,3.989193,7719488
2010-05-24,4.552,4.6,4.41,4.466,3.9138269999999995,2132992
2010-05-25,4.4,4.425,4.295,4.3785,3.8371440000000003,4453620
2010-05-26,4.4585,4.483,4.3935,4.4505,3.900243,3647514
2010-05-27,4.5075,4.575,4.4175,4.55,3.9874419999999997,2614960
2010-05-28,4.6055,4.6725,4.555,4.6435,4.069381,3000688
2010-05-31,4.625,4.6995,4.6205,4.687,4.107501999999999,1110060
2010-06-01,4.69,4.7,4.5105,4.591,4.023373,2241534
2010-06-02,4.5645,4.6225,4.5,4.611,4.040899,2091184
2010-06-03,4.669,4.711,4.6435,4.665,4.088223,1554246
2010-06-04,4.705,4.7485,4.571,4.6335,4.060618,4916468
2010-06-07,4.475,4.4985,4.16,4.2395,3.715331,14983332
2010-06-08,4.277,4.4145,4.2125,4.41,3.864751,13950696
2010-06-09,4.44,4.46,4.325,4.3845,3.842404,6003552
2010-06-10,4.356,4.48,4.356,4.4105,3.865189,7578244
2010-06-11,4.435,4.495,4.3715,4.389,3.846347,9772246
2010-06-14,4.415,4.465,4.325,4.4,3.8559870000000003,5051756
2010-06-15,4.377,4.58,4.348,4.572,4.006721,4176594
2010-06-16,4.595,4.69,4.5175,4.5925,4.024687,5256634
2010-06-17,4.5935,4.5935,4.46,4.472,3.919086,2928946
2010-06-18,4.48,4.55,4.4265,4.4655,3.913389,2949534
2010-06-21,4.4655,4.537,4.44,4.4615,3.909883,2629310
2010-06-22,4.463,4.619,4.449,4.619,4.04791,3109440
2010-06-23,4.598,4.649,4.5085,4.5085,3.951072,2564448
2010-06-24,4.5555,4.5575,4.45,4.517,3.9585220000000003,2182100
2010-06-25,4.515,4.61,4.481,4.5785,4.012417,2948710
2010-06-28,4.5995,4.675,4.5505,4.621,4.049663,3868968
2010-06-29,4.5575,4.605,4.35,4.3565,3.8178650000000003,3457070
2010-06-30,4.357,4.3985,4.175,4.2185,3.6969279999999998,5121348
2010-07-01,4.12,4.2305,4.1055,4.1665,3.7655160000000003,4019590
2010-07-02,4.167,4.225,4.125,4.1625,3.7619010000000004,1985486
2010-07-05,4.156,4.267,4.15,4.2565,3.846853,2166382
2010-07-06,4.2625,4.3415,4.25,4.2895,3.876678,1430504
2010-07-07,4.283,4.35,4.225,4.245,3.8364599999999998,7167560
2010-07-08,4.275,4.3,4.175,4.213,3.80754,2739702
2010-07-09,4.224,4.258,4.168,4.2405,3.8323940000000003,2596658
2010-07-12,4.23,4.35,4.23,4.325,3.9087620000000003,3201344
2010-07-13,4.3395,4.4125,4.325,4.379,3.957565,3068038
2010-07-14,4.405,4.415,4.24,4.3335,3.9164440000000003,3281760
2010-07-15,4.335,4.3715,4.3,4.345,3.9268370000000004,2217374
2010-07-16,4.337,4.388,4.265,4.276,3.864478,3835450
2010-07-19,4.279,4.336,4.2655,4.323,3.9069550000000004,4052990
2010-07-20,4.35,4.35,4.2105,4.254,3.844596,2297946
2010-07-21,4.2795,4.3045,4.155,4.1665,3.7655160000000003,3112900
2010-07-22,4.1495,4.2025,4.055,4.16,3.7596410000000002,4356898
2010-07-23,4.15,4.18,4.115,4.16,3.7596410000000002,2181978
2010-07-26,4.186,4.186,4.125,4.175,3.7731980000000003,2384472
2010-07-27,4.18,4.374,4.18,4.325,3.9087620000000003,6729482
2010-07-28,4.36,4.385,4.28,4.365,3.9449120000000004,3361820
2010-07-29,4.3775,4.4,4.305,4.32,3.9042440000000003,3164018
2010-07-30,4.3005,4.3175,4.2625,4.2765,3.86493,4941926
2010-08-02,4.3,4.441,4.26,4.441,4.013597,3373728
2010-08-03,4.44,4.5475,4.425,4.496,4.063305000000001,5622450
2010-08-04,4.495,4.6,4.45,4.595,4.1527769999999995,2892322
2010-08-05,4.625,4.679,4.5705,4.5845,4.143287,2901078
2010-08-06,4.6185,4.625,4.5,4.541,4.103974,1738806
2010-08-09,4.55,4.579,4.5095,4.544,4.106686,2811562
2010-08-10,4.515,4.608,4.51,4.58,4.139221,2230866
2010-08-11,4.5465,4.58,4.414,4.4255,3.999589,2510374
2010-08-12,4.442,4.5,4.42,4.4875,4.055623000000001,1637106
2010-08-13,4.5,4.5255,4.4475,4.454,4.025346,1760796
2010-08-16,4.505,4.675,4.455,4.66,4.211522,3752380
2010-08-17,4.665,4.7045,4.591,4.657,4.20881,2045420
2010-08-18,4.6385,4.845,4.625,4.8,4.338048000000001,4190196
2010-08-19,4.805,4.892,4.755,4.8255,4.3610940000000005,3366702
2010-08-20,4.875,4.875,4.66,4.7325,4.277044,3467246
2010-08-23,4.7325,4.7845,4.6875,4.741,4.284726,2693350
2010-08-24,4.705,4.74,4.6,4.6255,4.180342,3152808
2010-08-25,4.581,4.5895,4.41,4.5055,4.07189,2482774
2010-08-26,4.534,4.573,4.4635,4.537,4.100359,1571598
2010-08-27,4.5205,4.695,4.52,4.6485,4.201128,1499910
2010-08-30,4.66,4.715,4.6275,4.6605,4.211973,505150
2010-08-31,4.5825,4.64,4.5675,4.5945,4.152326,2542342
2010-09-01,4.6135,4.7735,4.6065,4.7735,4.314098,5086950
2010-09-02,4.775,5.035,4.7575,5.0175,4.534616000000001,4556922
2010-09-03,5.05,5.1425,4.9055,4.913,4.440174,5279890
2010-09-06,4.95,5.0175,4.9165,4.9625,4.484909,1194614
2010-09-07,4.9565,4.97,4.82,4.858,4.390466,1856874
2010-09-08,4.8385,4.98,4.835,4.9505,4.474063,3718086
2010-09-09,4.9745,5.125,4.954,5.11,4.618213,3087790
2010-09-10,5.1,5.1875,5.065,5.175,4.676958,2370300
2010-09-13,5.2,5.225,5.125,5.185,4.685995,1704140
2010-09-14,5.1825,5.225,5.1325,5.195,4.695034,2295894
2010-09-15,5.1525,5.1575,5.01,5.0675,4.579804,2391002
2010-09-16,5.0725,5.1175,4.98,5.04,4.554951,2628886
2010-09-17,5.1,5.1,4.9935,5.0025,4.521059999999999,2546580
2010-09-20,5.0025,5.05,4.9755,5.0275,4.543653,1417580
2010-09-21,5.0325,5.155,5.0325,5.0925,4.602398,2713664
2010-09-22,5.1325,5.3925,5.1325,5.32,4.808003,6906336
2010-09-23,5.3675,5.445,5.29,5.415,4.89386,3932242
2010-09-24,5.4275,5.44,5.3525,5.425,4.902897,3928284
2010-09-27,5.4225,5.45,5.335,5.42,4.898378,3431692
2010-09-28,5.42,5.47,5.375,5.4625,4.936789,3026310
2010-09-29,5.44,5.4625,5.335,5.355,4.839633999999999,1427656
2010-09-30,5.335,5.385,5.26,5.26,4.753778,3097670
2010-10-01,5.2775,5.325,5.2475,5.2475,4.7424800000000005,2805458
2010-10-04,5.24,5.3,5.2,5.225,4.7221459999999995,1770904
2010-10-05,5.2075,5.265,5.18,5.2375,4.733443,1949428
2010-10-06,5.255,5.335,5.2325,5.26,4.753778,2489146
2010-10-07,5.26,5.325,5.17,5.26,4.753778,2579922
2010-10-08,5.25,5.3425,5.2475,5.325,4.812522,2582710
2010-10-11,5.325,5.425,5.325,5.4125,4.8916010000000005,2442226
2010-10-12,5.3325,5.4475,5.32,5.43,4.907415,2715874
2010-10-13,5.4425,5.575,5.4375,5.56,5.024906,3210028
2010-10-14,5.54,5.6075,5.49,5.5975,5.058796,2740610
2010-10-15,5.5975,5.73,5.585,5.725,5.1740260000000005,3101000
2010-10-18,5.6775,5.77,5.6575,5.75,5.196619,2404570
2010-10-19,5.76,5.78,5.6875,5.7175,5.167248000000001,2293454
2010-10-20,5.7125,5.7125,5.61,5.6275,5.085909,1927480
2010-10-21,5.5975,5.65,5.4625,5.5875,5.049758,3895266
2010-10-22,5.6,5.7875,5.5675,5.775,5.219214,3796380
2010-10-25,5.815,5.8725,5.775,5.82,5.259883,2657932
2010-10-26,5.825,5.84,5.745,5.785,5.228251,1237512
2010-10-27,5.775,5.79,5.61,5.7,5.151432,3414880
2010-10-28,5.75,5.8075,5.67,5.785,5.228251,2540656
2010-10-29,5.7825,5.895,5.73,5.8175,5.257624,2617934
2010-11-01,5.85,5.8725,5.75,5.78,5.223732,1922086
2010-11-02,5.775,5.775,5.21,5.5175,4.986496,11595346
2010-11-03,5.565,5.6275,5.395,5.4275,4.905157,3650374
2010-11-04,5.5,5.5225,5.265,5.32,4.808003,3710634
2010-11-05,5.32,5.33,5.075,5.0975,4.606917,4504152
2010-11-08,5.0775,5.1,5.005,5.035,4.550432,3452378
2010-11-09,5.015,5.165,5.0,5.105,4.613695,2583570
2010-11-10,5.11,5.135,4.995,5.0425,4.557208999999999,2607720
2010-11-11,5.0175,5.05,4.9425,4.99,4.509762,1908852
2010-11-12,4.931,5.0,4.875,4.965,4.487168,1527224
2010-11-15,4.95,5.0325,4.9305,4.9515,4.4749669999999995,1991520
2010-11-16,4.931,4.964,4.83,4.8345,4.369228,2232284
2010-11-17,4.8295,4.91,4.8265,4.875,4.405829,2685024
2010-11-18,4.8895,4.9545,4.889,4.92,4.446499,2446790
2010-11-19,4.92,4.9495,4.7605,4.807,4.344375,2944582
2010-11-22,4.807,4.8345,4.67,4.715,4.261228,2703304
2010-11-23,4.68,4.75,4.6405,4.685,4.234116,2251596
2010-11-24,4.7825,4.84,4.726,4.795,4.333529,5017760
2010-11-25,4.82,4.8465,4.6375,4.687,4.235922,2112454
2010-11-26,4.68,4.7195,4.65,4.6875,4.236375,2306492
2010-11-29,4.6745,4.6945,4.543,4.5475,4.109848,2503526
2010-11-30,4.534,4.5575,4.438,4.4485,4.020376000000001,4287054
2010-12-01,4.4485,4.55,4.43,4.537,4.100359,4613234
2010-12-02,4.5645,4.6975,4.56,4.68,4.229597,7037460
2010-12-03,4.6835,5.0575,4.6505,5.0225,4.539134,5987774
2010-12-06,5.0625,5.08,4.965,4.9935,4.512926,2143488
2010-12-07,5.0275,5.095,4.988,5.065,4.5775440000000005,2845532
2010-12-08,5.07,5.125,5.0475,5.105,4.613695,2130140
2010-12-09,5.14,5.15,5.075,5.1075,4.615954,1221214
2010-12-10,5.1375,5.1375,5.015,5.0275,4.543653,1873082
2010-12-13,5.0425,5.115,5.0375,5.065,4.5775440000000005,1430478
2010-12-14,5.065,5.1175,4.983,5.1125,4.620472,1789904
2010-12-15,5.1125,5.13,5.0175,5.0975,4.606917,1845850
2010-12-16,5.0475,5.13,5.02,5.065,4.5775440000000005,2175962
2010-12-17,5.09,5.125,5.005,5.0425,4.557208999999999,2543416
2010-12-20,5.09,5.11,5.025,5.07,4.582063,1611192
2010-12-21,5.0725,5.2975,5.05,5.1975,4.697292,2875130
2010-12-22,5.225,5.27,5.1725,5.19,4.690515,1336532
2010-12-23,5.1925,5.265,5.175,5.175,4.676958,1188748
2010-12-27,5.2,5.2,5.0,5.09,4.600137999999999,1162186
2010-12-28,5.0975,5.1325,5.0,5.125,4.6317699999999995,1998756
2010-12-29,5.11,5.145,5.0875,5.14,4.645326,762046
2010-12-30,5.12,5.145,5.045,5.1,4.609176000000001,1866726
2011-01-03,5.215,5.23,5.155,5.2075,4.706329,1761308
2011-01-04,5.2075,5.27,5.1825,5.25,4.74474,3340298
2011-01-05,5.25,5.2575,5.11,5.1825,4.683736,2441950
2011-01-06,5.205,5.21,5.1075,5.1175,4.6249910000000005,1232622
2011-01-07,5.1525,5.1775,5.05,5.085,4.595619,2053094
2011-01-10,5.0525,5.11,4.925,5.06,4.5730260000000005,2442438
2011-01-11,5.035,5.215,5.035,5.215,4.713108,1824284
2011-01-12,5.2,5.3675,5.2,5.365,4.8486720000000005,3038422
2011-01-13,5.37,5.45,5.3475,5.41,4.889341,3361474
2011-01-14,5.4325,5.495,5.3925,5.4625,4.936789,2970920
2011-01-17,5.495,5.495,5.4325,5.495,4.9661610000000005,2149678
2011-01-18,5.4875,5.54,5.415,5.5025,4.972939,3252308
2011-01-19,5.5225,5.6,5.4875,5.595,5.0565370000000005,2619690
2011-01-20,5.595,5.61,5.545,5.59,5.052018,2308122
2011-01-21,5.5675,5.615,5.465,5.475,4.948085,3006744
2011-01-24,5.465,5.515,5.3775,5.48,4.952605,2595242
2011-01-25,5.5,5.545,5.4275,5.48,4.952605,1652354
2011-01-26,5.4925,5.6725,5.4875,5.62,5.079130999999999,2903436
2011-01-27,5.64,5.64,5.585,5.6025,5.063315,2611052
2011-01-28,5.61,5.6375,5.5275,5.535,5.002312,1330410
2011-01-31,5.5575,5.625,5.495,5.565,5.029424,1877792
2011-02-01,5.5825,5.615,5.535,5.5725,5.036201999999999,1595438
2011-02-02,5.5725,5.62,5.535,5.595,5.0565370000000005,1743220
2011-02-03,5.575,5.75,5.575,5.66,5.115282,3731362
2011-02-04,5.65,6.17,5.65,5.945,5.372853,13202506
2011-02-07,6.0,6.025,5.8525,5.9,5.332184,4108662
2011-02-08,5.9225,5.9225,5.81,5.885,5.3186279999999995,3678714
2011-02-09,5.885,5.94,5.83,5.8725,5.30733,2234648
2011-02-10,5.8525,6.0075,5.8525,5.9975,5.420301,4578132
2011-02-11,5.9975,6.005,5.8525,5.9925,5.415781,2691348
2011-02-14,6.025,6.065,5.9825,6.0525,5.470006,3164114
2011-02-15,6.05,6.065,5.935,6.0,5.42256,2475946
2011-02-16,5.7,5.86,5.63,5.85,5.286995,7204974
2011-02-17,5.845,5.9725,5.8075,5.92,5.350258999999999,3819814
2011-02-18,5.925,5.97,5.88,5.9325,5.361556,3552220
2011-02-21,5.93,5.9725,5.8175,5.83,5.26892,1947418
2011-02-22,5.8,5.81,5.715,5.7775,5.2214730000000005,11405482
2011-02-23,5.78,5.835,5.7425,5.81,5.250845,1245914
2011-02-24,5.7025,5.8375,5.7,5.795,5.2372879999999995,1525820
2011-02-25,5.7975,5.83,5.74,5.82,5.259883,1371658
2011-02-28,5.82,5.9075,5.775,5.9,5.332184,1386256
2011-03-01,5.915,5.9475,5.81,5.9,5.332184,1719586
2011-03-02,5.8825,5.8825,5.75,5.7625,5.207916,2435080
2011-03-03,5.75,5.875,5.6325,5.87,5.305071,6304466
2011-03-04,5.875,5.95,5.8325,5.895,5.3276650000000005,3914362
2011-03-07,5.925,5.975,5.875,5.9425,5.3705940000000005,1953572
2011-03-08,5.9425,5.95,5.805,5.9275,5.357037999999999,5435092
2011-03-09,5.95,6.0275,5.8975,6.0275,5.447412,2657062
2011-03-10,5.9775,6.0425,5.96,6.03,5.449673000000001,3354886
2011-03-11,6.0075,6.04,5.94,5.9925,5.415781,2151048
2011-03-14,5.9125,6.015,5.9125,5.95,5.377372,1707778
2011-03-15,5.8525,5.88,5.71,5.87,5.305071,3195786
2011-03-16,5.9,6.0,5.85,5.9375,5.366074,5134952
2011-03-17,5.95,5.9675,5.845,5.88,5.314108,2238906
2011-03-18,5.95,5.965,5.8825,5.9,5.332184,2391796
2011-03-21,5.935,6.065,5.915,6.065,5.481305,3275224
2011-03-22,6.0675,6.1225,6.0675,6.08,5.49486,2333422
2011-03-23,6.0875,6.15,6.055,6.15,5.558123999999999,1857508
2011-03-24,6.1,6.19,6.0875,6.175,5.580718,3417482
2011-03-25,6.16,6.2,6.135,6.16,5.567162000000001,2462536
2011-03-28,6.1725,6.22,6.16,6.18,5.585236,862516
2011-03-29,6.195,6.2175,6.1325,6.1625,5.569421,1557332
2011-03-30,6.1925,6.2425,6.1825,6.235,5.634944,1342278
2011-03-31,6.245,6.245,6.1325,6.15,5.558123999999999,1916098
2011-04-01,6.16,6.24,6.16,6.24,5.639463,2191958
2011-04-04,6.23,6.27,6.19,6.265,5.662056,2540702
2011-04-05,6.27,6.295,6.11,6.175,5.580718,9195476
2011-04-06,6.1675,6.275,6.06,6.2575,5.655279,2636656
2011-04-07,6.2475,6.2975,6.1725,6.2425,5.641722,2121332
2011-04-08,6.2625,6.2775,6.205,6.275,5.671094,1803046
2011-04-11,6.285,6.545,6.28,6.43,5.811176000000001,4322338
2011-04-12,6.43,6.4775,6.32,6.325,5.7162809999999995,2785102
2011-04-13,6.34,6.39,6.3325,6.3825,5.768248000000001,1810762
2011-04-14,6.36,6.495,6.36,6.49,5.865401,2660256
2011-04-15,6.5,6.65,6.4675,6.64,6.000966,5032942
2011-04-18,6.6025,6.67,6.51,6.5575,5.926406,6126620
2011-04-19,6.55,6.555,6.455,6.5,5.874439,4544222
2011-04-20,6.515,6.695,6.4975,6.695,6.050673000000001,4365684
2011-04-21,6.7,6.725,6.6075,6.6375,5.998705999999999,2198390
2011-04-26,6.6,6.6725,6.5525,6.57,5.937703,2288484
2011-04-27,6.5675,6.64,6.53,6.555,5.924146,3216156
2011-04-28,6.54,6.74,6.54,6.6875,6.043894,3320814
2011-04-29,6.7125,6.7225,6.62,6.685,6.0416360000000005,1927256
2011-05-02,6.855,7.22,6.855,7.0375,6.360211,13533942
2011-05-03,6.925,7.04,6.7825,6.84,6.181718,7327616
