Date,Open,High,Low,Close,Adj Close,Volume
2015-05-05,88.309998,89.150002,85.900002,86.449997,79.39765899999999,661479
2015-05-06,87.0,88.620003,85.019997,86.970001,79.875244,571298
2015-05-07,86.75,88.489998,80.660004,85.760002,78.763954,2174709
2015-05-08,87.199997,87.849998,85.400002,87.5,80.36200699999999,1467900
2015-05-11,87.709999,90.0,87.050003,88.349998,81.14267,733995
2015-05-12,88.0,89.010002,87.800003,88.599998,81.37226899999999,2034960
2015-05-13,89.0,89.889999,88.360001,89.160004,81.886597,881713
2015-05-14,90.099998,94.400002,90.0,93.760002,86.111336,460085
2015-05-15,93.760002,94.800003,93.150002,94.300003,86.607285,344536
2015-05-18,94.879997,95.650002,93.459999,94.699997,86.974648,789167
2015-05-19,95.0,95.980003,94.160004,94.349998,86.65320600000001,452685
2015-05-20,94.769997,95.839996,92.209999,93.279999,85.67049399999999,3506416
2015-05-21,93.279999,95.0,92.400002,93.300003,85.688866,1280421
2015-05-22,93.260002,94.449997,92.25,92.25,84.724518,733339
2015-05-25,93.150002,93.150002,90.0,90.300003,82.933594,288245
2015-05-26,90.75,93.889999,89.550003,91.510002,84.044891,600689
2015-05-27,91.309998,94.980003,90.650002,94.790001,87.057312,3122520
2015-05-28,95.0,97.0,94.150002,96.75,88.85743000000001,331588
2015-05-29,96.0,96.449997,92.699997,95.400002,87.61754599999999,1075145
2015-06-01,95.550003,95.760002,93.099998,95.400002,87.61754599999999,513510
2015-06-02,95.260002,95.260002,93.739998,94.0,86.331757,787503
2015-06-03,94.779999,96.0,94.25,95.269997,87.49814599999999,593436
2015-06-04,94.089996,95.150002,93.599998,94.360001,86.662384,296193
2015-06-05,94.230003,95.949997,93.529999,94.209999,86.524628,246649
2015-06-08,93.5,95.290001,92.849998,93.980003,86.313393,2095212
2015-06-09,93.57,95.800003,93.410004,95.019997,87.268555,560521
2015-06-10,94.0,96.809998,94.0,95.489998,87.700211,2459026
2015-06-11,95.849998,97.199997,95.18,95.900002,88.076759,435809
2015-06-12,95.400002,96.190002,94.400002,94.690002,86.965469,275430
2015-06-15,93.870003,94.800003,93.150002,93.150002,85.551102,375004
2015-06-16,92.800003,96.0,92.699997,95.75,87.939003,485627
2015-06-17,96.050003,96.050003,93.650002,93.769997,86.120514,1256219
2015-06-18,93.400002,93.400002,91.809998,92.349998,84.816353,470079
2015-06-19,92.010002,95.889999,92.010002,94.75,87.020576,5213794
2015-06-22,96.0,96.879997,95.459999,95.900002,88.076759,1795334
2015-06-23,96.269997,96.730003,94.91999799999999,95.550003,87.755318,923661
2015-06-24,95.599998,95.68,94.099998,95.25,87.479782,768745
2015-06-25,93.75,94.029999,92.690002,93.099998,85.505173,623028
2015-06-26,92.360001,94.699997,92.150002,94.400002,86.699127,433256
2015-06-29,90.199997,93.400002,88.0,92.5,84.954124,712496
2015-06-30,92.400002,95.5,91.559998,93.739998,86.092964,2034604
2015-07-01,93.949997,94.940002,92.519997,93.050003,85.459259,1816458
2015-07-02,93.260002,93.32,90.08000200000001,90.779999,83.37443499999999,863681
2015-07-03,91.650002,95.0,91.650002,94.089996,86.414406,1224494
2015-07-06,92.43,95.5,91.610001,94.5,86.79097,358577
2015-07-07,94.5,94.989998,91.849998,92.239998,84.71533199999999,611611
2015-07-08,92.510002,94.220001,91.550003,93.760002,86.111336,1149081
2015-07-09,94.0,95.050003,93.68,94.050003,86.377678,501086
2015-07-10,95.699997,96.68,95.269997,95.699997,87.893066,1679254
2015-07-13,96.730003,98.559998,96.209999,98.16999799999999,90.161583,1053620
2015-07-14,98.739998,99.300003,97.839996,98.91999799999999,90.85039499999999,1250165
2015-07-15,99.150002,101.5,99.0,100.349998,92.163742,580812
2015-07-16,101.150002,101.449997,99.43,99.800003,91.658615,274131
2015-07-17,100.25,100.25,98.800003,99.230003,91.13511700000001,1086515
2015-07-20,98.900002,99.480003,97.709999,98.400002,90.372826,535571
2015-07-21,98.720001,99.480003,97.660004,98.0,90.005447,3297012
2015-07-22,97.779999,99.5,97.5,98.0,90.005447,1570108
2015-07-23,98.0,98.279999,97.050003,97.75,89.775848,3132796
2015-07-24,97.550003,99.900002,97.470001,99.5,91.383087,1704780
2015-07-27,99.5,103.449997,99.5,101.550003,93.265854,2817351
2015-07-28,101.300003,103.599998,100.900002,103.300003,94.8731,1111308
2015-07-29,104.300003,105.0,100.449997,100.800003,92.577034,1338449
2015-07-30,101.199997,103.300003,100.0,100.300003,92.11782099999999,632702
2015-07-31,100.900002,101.400002,100.0,100.400002,92.209663,373469
2015-08-03,100.25,104.900002,100.199997,104.0,95.515984,799777
2015-08-04,103.949997,104.800003,103.099998,104.699997,96.15888199999999,1441058
2015-08-05,105.0,106.599998,104.099998,104.099998,95.607826,406554
2015-08-06,104.199997,105.650002,103.449997,104.25,95.745598,448810
2015-08-07,104.0,104.900002,103.150002,103.400002,94.964935,705070
2015-08-10,104.199997,105.199997,102.0,104.349998,95.83743299999999,594207
2015-08-11,104.449997,104.949997,102.699997,103.650002,95.194542,740006
2015-08-12,103.0,104.150002,102.199997,103.5,95.05677800000001,444944
2015-08-13,104.699997,104.900002,103.099998,103.400002,94.964935,2849873
2015-08-14,103.599998,106.699997,103.5,106.150002,97.490593,773382
2015-08-17,106.800003,107.25,105.150002,105.900002,97.260994,594431
2015-08-18,106.0,108.300003,105.800003,106.550003,97.85797099999999,540518
2015-08-19,106.300003,106.699997,105.050003,105.050003,96.480339,354343
2015-08-20,104.75,105.5,101.5,102.050003,93.72506700000001,588539
2015-08-21,101.0,101.849998,98.980003,99.339996,91.23613,776671
2015-08-24,96.709999,99.129997,95.66999799999999,97.559998,89.601341,1317717
2015-08-25,98.260002,101.25,97.989998,100.0,91.8423,504515
2015-08-26,99.0,100.550003,98.5,99.779999,91.640236,521131
2015-08-27,101.300003,101.650002,99.949997,101.349998,93.082169,262802
2015-08-28,101.349998,101.949997,100.800003,101.900002,93.587296,343818
2015-08-31,101.5,102.5,100.699997,102.5,94.138351,325842
2015-09-01,101.25,101.5,98.760002,100.0,91.8423,313407
2015-09-02,100.150002,100.800003,99.519997,100.0,91.8423,455728
2015-09-03,100.199997,100.900002,100.150002,100.349998,92.163742,556415
2015-09-04,99.5,100.0,98.800003,99.949997,91.796371,284367
2015-09-07,100.449997,100.699997,98.900002,99.029999,90.951424,280618
2015-09-08,99.290001,100.050003,98.769997,98.889999,90.822845,374950
2015-09-09,100.550003,100.550003,98.900002,98.900002,90.832031,404910
2015-09-10,98.650002,100.0,97.730003,98.43,90.400375,317470
2015-09-11,98.93,99.5,98.110001,98.839996,90.776924,1255716
2015-09-14,99.0,100.650002,98.699997,100.0,91.8423,276165
2015-09-15,100.0,100.550003,99.309998,99.790001,91.649429,591472
2015-09-16,99.989998,100.349998,99.58000200000001,99.75,91.61269399999999,408897
2015-09-17,100.0,103.25,99.550003,102.25,93.908745,979066
2015-09-18,101.650002,102.400002,100.0,101.150002,92.898483,627985
2015-09-21,101.0,101.599998,100.5,101.050003,92.806648,294245
2015-09-22,100.849998,101.0,97.849998,99.099998,91.01571700000001,393822
2015-09-23,98.849998,99.209999,96.68,97.33000200000001,89.390106,976846
2015-09-24,97.120003,97.959999,95.860001,96.75,88.85743000000001,300901
2015-09-25,97.730003,99.480003,97.279999,98.900002,90.832031,353877
2015-09-28,98.459999,99.800003,98.25,98.849998,90.786102,1326303
2015-09-29,97.82,98.959999,97.029999,97.300003,89.362549,288984
2015-09-30,98.470001,98.82,97.260002,98.75,90.69426700000001,697974
2015-10-01,99.75,102.849998,99.449997,100.449997,92.255577,305934
2015-10-02,101.099998,101.349998,99.730003,100.0,91.8423,333047
2015-10-05,101.199997,103.650002,100.900002,103.050003,94.64349399999999,600785
2015-10-06,103.300003,103.849998,102.349998,103.0,94.597565,814612
2015-10-07,103.599998,103.949997,102.599998,102.949997,94.551643,231452
2015-10-08,103.099998,105.300003,103.050003,105.0,96.43441800000001,418655
2015-10-09,105.5,105.5,100.800003,101.199997,92.944397,318481
2015-10-12,101.199997,101.550003,99.879997,101.099998,92.852562,332844
2015-10-13,101.199997,103.349998,101.050003,102.199997,93.86281600000001,319723
2015-10-14,102.150002,102.75,101.349998,101.949997,93.633217,624107
2015-10-15,102.75,103.550003,102.099998,103.25,94.82717099999999,784667
2015-10-16,104.050003,104.349998,103.5,104.0,95.515984,302310
2015-10-19,103.75,104.849998,103.550003,103.75,95.286377,116971
2015-10-20,103.849998,104.199997,103.25,103.5,95.05677800000001,594721
2015-10-21,104.0,104.849998,102.849998,103.5,95.05677800000001,621623
2015-10-22,103.5,103.75,102.400002,102.75,94.367958,756155
2015-10-23,103.099998,103.400002,102.400002,102.650002,94.276123,926614
2015-10-26,102.800003,102.949997,102.25,102.599998,94.230186,325007
2015-10-27,102.650002,103.400002,102.25,102.25,93.908745,673103
2015-10-28,102.150002,102.599998,100.699997,101.050003,92.806648,719760
2015-10-29,101.099998,101.5,99.68,101.449997,93.174011,358836
2015-10-30,102.050003,102.5,100.550003,101.5,93.219933,789795
2015-11-02,100.550003,101.599998,100.199997,100.550003,92.347427,248532
2015-11-03,100.25,100.849998,100.0,100.25,92.071892,806646
2015-11-04,100.400002,101.050003,98.809998,98.900002,90.832031,439641
2015-11-05,98.970001,101.900002,98.970001,100.199997,92.02597800000001,627397
2015-11-06,100.400002,101.550003,99.800003,101.349998,93.082169,181809
2015-11-09,101.099998,101.400002,99.150002,99.550003,91.429008,379510
2015-11-10,100.0,100.199997,99.120003,100.0,91.8423,266018
2015-11-11,100.400002,101.300003,100.150002,100.400002,92.209663,607097
2015-11-12,100.900002,101.0,99.629997,100.349998,92.163742,186215
2015-11-13,100.349998,100.949997,99.620003,100.949997,92.71479000000001,470930
2015-11-16,100.099998,101.949997,99.410004,101.800003,93.49546099999999,514433
2015-11-17,102.449997,104.75,102.099998,104.5,95.975197,316956
2015-11-18,104.050003,104.599998,103.5,104.0,95.515984,545439
2015-11-19,104.599998,104.949997,104.400002,104.449997,95.929276,505507
2015-11-20,105.5,106.0,104.199997,105.349998,96.755852,213106
2015-11-23,105.0,106.949997,104.900002,106.550003,97.85797099999999,325353
2015-11-24,106.25,106.25,102.199997,103.300003,94.8731,958574
2015-11-25,103.349998,103.75,102.400002,103.0,94.597565,339547
2015-11-26,103.150002,104.449997,102.300003,104.449997,95.929276,666493
2015-11-27,104.349998,104.400002,103.25,104.150002,95.653748,174817
2015-11-30,103.800003,107.400002,103.800003,107.349998,98.592697,604002
2015-12-01,107.400002,107.800003,105.400002,105.800003,97.169151,267549
2015-12-02,106.150002,106.800003,104.550003,104.699997,96.15888199999999,582811
2015-12-03,105.0,106.449997,102.949997,104.050003,95.561913,304678
2015-12-04,103.150002,104.75,102.349998,104.650002,96.11296800000001,722030
2015-12-07,104.900002,105.550003,104.5,105.099998,96.526253,458190
2015-12-08,105.300003,105.400002,104.449997,105.0,96.43441800000001,669980
2015-12-09,105.449997,105.650002,104.349998,105.5,96.89361600000001,495249
2015-12-10,104.949997,106.25,104.25,106.199997,97.536514,391932
2015-12-11,106.199997,106.449997,104.199997,104.699997,96.15888199999999,385649
2015-12-14,105.650002,106.699997,104.849998,105.099998,96.526253,925682
2015-12-15,105.25,106.900002,105.199997,106.599998,97.90389300000001,1606545
2015-12-16,106.400002,110.0,105.949997,107.949997,99.143761,841453
2015-12-17,109.5,110.75,109.099998,110.099998,101.118362,608828
2015-12-18,109.699997,110.050003,107.75,108.949997,100.06218,356987
2015-12-21,105.5,105.5,101.300003,101.300003,93.036247,1157773
2015-12-22,101.5,101.75,98.110001,101.349998,93.082169,802223
2015-12-23,102.449997,105.199997,102.449997,104.199997,95.699669,408040
2015-12-24,104.5,104.599998,102.400002,104.5,95.975197,128307
2015-12-28,104.199997,104.5,103.25,104.0,95.515984,1042950
2015-12-29,104.300003,105.75,104.25,105.25,96.664024,213622
2015-12-30,105.349998,106.199997,105.300003,105.800003,97.169151,194086
2015-12-31,106.650002,107.900002,105.0,105.400002,96.801781,734850
2016-01-04,104.699997,105.349998,103.050003,104.150002,95.653748,761300
2016-01-05,105.099998,106.099998,104.5,104.75,96.204803,190985
2016-01-06,104.949997,105.550003,103.099998,104.199997,95.699669,298680
2016-01-07,102.300003,102.75,101.099998,102.349998,94.000587,536325
2016-01-08,102.349998,103.800003,102.199997,103.300003,94.8731,556548
2016-01-11,102.900002,103.400002,100.75,102.800003,94.41387900000001,933322
2016-01-12,102.550003,104.449997,102.050003,103.150002,94.73532900000001,203273
2016-01-13,103.849998,103.949997,102.099998,102.75,94.367958,1529109
2016-01-14,102.400002,102.5,99.529999,101.199997,92.944397,709927
2016-01-15,101.0,101.349998,97.43,98.739998,90.685074,287006
2016-01-18,98.540001,100.0,98.220001,98.849998,90.786102,588555
2016-01-19,100.650002,101.199997,99.029999,101.150002,92.898483,352954
2016-01-20,99.300003,100.400002,96.059998,96.639999,88.756393,1129825
2016-01-21,97.0,99.459999,96.83000200000001,99.129997,91.04325899999999,824214
2016-01-22,100.5,102.25,100.300003,101.25,92.990326,1457050
2016-01-25,102.099998,102.099998,100.25,101.099998,92.852562,1403914
2016-01-26,99.400002,100.75,99.25,100.449997,92.255577,368338
2016-01-27,100.0,101.199997,99.650002,101.199997,92.944397,356623
2016-01-28,100.199997,101.849998,98.699997,99.410004,91.30043,200298
2016-01-29,100.400002,102.25,99.82,102.25,93.908745,546386
2016-02-01,102.800003,103.800003,102.599998,103.550003,95.102699,386427
2016-02-02,103.099998,103.800003,102.550003,103.400002,94.964935,1647920
2016-02-03,102.949997,103.900002,101.199997,101.599998,93.311768,608857
2016-02-04,103.050003,103.050003,100.800003,101.75,93.449539,795155
2016-02-05,102.050003,103.75,100.949997,101.150002,92.898483,425197
2016-02-08,101.949997,101.949997,97.08000200000001,97.839996,89.858498,870785
2016-02-09,97.18,98.790001,94.57,95.629997,87.828781,909655
2016-02-10,96.849998,98.620003,95.629997,97.639999,89.674812,450738
2016-02-11,96.599998,97.089996,94.07,94.07,86.396049,446163
2016-02-12,95.379997,95.559998,92.989998,95.559998,87.764488,966753
2016-02-15,97.099998,99.019997,97.08000200000001,97.989998,89.996262,290846
2016-02-16,99.059998,99.099998,97.040001,98.449997,90.418739,1263583
2016-02-17,98.93,100.300003,98.099998,100.099998,91.934143,1624368
2016-02-18,101.400002,102.699997,100.800003,102.150002,93.816902,478075
2016-02-19,102.150002,103.650002,101.900002,103.349998,94.919014,1222837
2016-02-22,104.25,106.150002,103.75,105.300003,96.709938,1149741
2016-02-23,105.75,106.150002,104.300003,104.75,96.204803,354580
2016-02-24,105.25,105.25,102.400002,103.150002,94.73532900000001,1247331
2016-02-25,104.150002,105.349998,104.150002,104.400002,95.883362,795841
2016-02-26,105.199997,105.199997,104.0,104.25,95.745598,938913
2016-02-29,104.25,104.699997,103.900002,104.699997,96.15888199999999,698843
2016-03-01,104.5,106.150002,104.349998,105.650002,97.031387,829819
2016-03-02,106.0,106.050003,104.300003,104.800003,96.250732,338861
2016-03-03,105.050003,105.25,103.599998,103.800003,95.332298,1027541
2016-03-04,104.050003,104.699997,103.150002,103.849998,95.37822,1563486
2016-03-07,104.0,104.25,103.199997,103.550003,95.102699,516623
2016-03-08,102.5,103.050003,101.25,102.5,94.138351,1143294
2016-03-09,103.0,104.650002,103.0,104.0,95.515984,3218494
2016-03-10,104.5,106.800003,103.300003,103.599998,95.148613,749733
2016-03-11,105.199997,105.75,104.650002,105.550003,96.939537,1187915
2016-03-14,106.0,108.050003,105.849998,108.050003,99.235603,803495
2016-03-15,107.550003,108.949997,107.400002,108.949997,100.06218,1062357
2016-03-16,108.400002,109.800003,108.0,109.449997,100.521385,442528
2016-03-17,110.5,111.050003,109.0,111.050003,101.990868,1532435
2016-03-18,110.900002,112.849998,110.650002,112.800003,103.598114,428822
2016-03-21,112.699997,113.75,112.0,113.050003,103.827713,235902
2016-03-22,112.300003,113.5,110.400002,113.5,104.241013,2524881
2016-03-23,113.849998,115.199997,113.800003,114.599998,105.25126599999999,258554
2016-03-24,113.949997,114.599998,113.099998,114.400002,105.06758899999998,384778
2016-03-29,114.400002,114.849998,113.199997,113.949997,104.654289,292721
2016-03-30,115.0,116.0,114.099998,114.25,104.92981699999999,1216367
2016-03-31,114.0,114.0,112.650002,113.449997,104.195084,1780910
2016-04-01,112.900002,113.400002,111.599998,112.849998,103.644028,1221328
2016-04-04,113.199997,115.0,112.550003,113.099998,103.873642,3037832
2016-04-05,111.900002,114.599998,111.699997,114.400002,105.06758899999998,330715
2016-04-06,114.800003,117.0,114.0,116.849998,107.31772600000001,468580
2016-04-07,117.150002,117.599998,114.699997,115.0,105.618637,2053163
2016-04-08,115.599998,118.050003,115.599998,117.5,107.91469599999999,314863
2016-04-11,117.599998,119.099998,117.25,118.199997,108.557594,559918
2016-04-12,118.0,118.75,117.0,118.5,108.833122,860904
2016-04-13,119.5,121.550003,118.949997,121.050003,111.175102,575989
2016-04-14,121.300003,121.349998,120.050003,120.349998,110.53220400000001,341727
2016-04-15,120.550003,121.0,119.650002,120.550003,110.71588100000001,813822
2016-04-18,119.400002,121.150002,119.050003,120.349998,110.53220400000001,630387
2016-04-19,120.5,121.599998,120.0,121.050003,111.175102,433164
2016-04-20,121.150002,123.0,120.650002,121.199997,111.312859,3463180
2016-04-21,122.0,122.0,119.75,120.550003,110.71588100000001,637148
2016-04-22,120.0,120.550003,119.25,119.400002,109.659706,883713
2016-04-25,119.900002,121.449997,119.5,120.699997,110.853645,3258905
2016-04-26,121.599998,122.349998,120.800003,120.900002,111.03733100000001,2672549
2016-04-27,122.0,127.650002,122.0,122.949997,112.920105,1601946
2016-04-28,123.699997,125.949997,123.25,125.25,115.032478,1119823
2016-04-29,124.449997,125.400002,124.099998,124.550003,114.389587,868823
2016-05-02,123.699997,125.349998,123.349998,124.650002,114.481422,398728
2016-05-03,124.400002,124.800003,123.349998,124.300003,114.159973,311820
2016-05-04,123.699997,124.349998,123.050003,123.400002,113.33339699999999,366574
2016-05-05,123.5,124.5,123.400002,123.75,113.65484599999999,191656
2016-05-06,123.0,123.949997,122.199997,122.650002,112.644577,203838
2016-05-09,122.800003,124.099998,122.400002,123.099998,113.05786100000002,479302
2016-05-10,123.800003,124.300003,122.849998,123.699997,113.60891699999999,435531
2016-05-11,123.599998,123.599998,121.849998,121.900002,111.955757,322488
2016-05-12,121.650002,122.050003,121.0,121.75,111.81799299999999,202272
2016-05-13,121.599998,121.949997,120.449997,121.650002,111.72615800000001,341746
2016-05-16,121.550003,122.199997,120.199997,122.050003,112.093529,168705
2016-05-17,122.449997,122.800003,121.199997,121.400002,111.49655200000001,223400
2016-05-18,121.150002,122.550003,120.849998,122.25,112.277206,234927
2016-05-19,122.199997,122.400002,120.650002,121.050003,111.175102,204856
2016-05-20,121.5,122.699997,121.349998,122.5,112.506805,159145
2016-05-23,122.75,123.550003,122.25,123.300003,113.24155400000001,360806
2016-05-24,123.199997,125.150002,122.849998,124.599998,114.435501,226329
2016-05-25,125.300003,125.5,119.599998,119.75,109.981148,517127
2016-05-26,119.75,121.099998,119.699997,121.050003,111.175102,258312
2016-05-27,121.199997,122.050003,120.550003,122.0,112.04760700000001,154940
2016-05-30,121.849998,122.199997,120.949997,121.0,111.129181,78365
2016-05-31,121.25,121.849998,120.650002,121.349998,111.450623,251287
2016-06-01,121.300003,121.5,119.800003,120.5,110.66996,190991
2016-06-02,120.699997,121.099998,119.900002,120.150002,110.348518,302712
2016-06-03,120.400002,120.900002,119.849998,120.25,110.44036100000001,147609
2016-06-06,120.449997,122.0,119.849998,120.0,110.21076200000002,274841
2016-06-07,120.849998,121.849998,120.449997,121.5,111.58838700000001,286331
2016-06-08,121.349998,121.550003,120.699997,121.400002,111.49655200000001,288450
2016-06-09,121.550003,122.199997,121.349998,121.949997,112.001686,503084
2016-06-10,121.5,121.650002,119.099998,119.25,109.52193500000001,269166
2016-06-13,118.150002,118.5,116.199997,116.199997,106.72074099999999,277228
2016-06-14,115.599998,115.900002,114.400002,115.150002,105.756409,308180
2016-06-15,115.75,116.900002,114.699997,115.949997,106.49113500000001,2054066
2016-06-16,114.199997,116.449997,113.75,115.050003,105.664566,3986024
2016-06-17,115.199997,117.550003,115.099998,117.550003,107.960617,720265
2016-06-20,119.449997,121.5,119.0,119.800003,110.027077,768629
2016-06-21,120.5,120.5,118.75,119.050003,109.33825700000001,3735820
2016-06-22,119.800003,120.199997,118.550003,119.099998,109.384171,1862449
2016-06-23,119.349998,120.150002,118.400002,119.449997,109.70562,1298987
2016-06-24,109.0,115.949997,105.0,110.0,101.026527,2483026
2016-06-27,116.699997,116.699997,107.150002,107.5,98.730461,2774191
2016-06-28,110.0,116.349998,109.550003,114.599998,105.25126599999999,611407
2016-06-29,115.0,119.099998,114.5,118.849998,109.154564,415842
2016-06-30,118.0,118.300003,115.900002,118.25,111.13766499999998,427470
2016-07-01,119.25,120.150002,118.300003,118.900002,111.748566,227828
2016-07-04,119.650002,119.75,117.599998,118.949997,111.79555500000001,706199
2016-07-05,118.0,119.75,117.75,119.050003,111.88954199999999,612282
2016-07-06,118.5,119.5,117.650002,118.400002,111.278641,929655
2016-07-07,119.599998,121.0,119.550003,120.199997,112.970375,365662
2016-07-08,120.5,124.300003,120.0,123.400002,115.97791299999999,999889
2016-07-11,125.199997,125.800003,124.25,125.5,117.951591,233991
2016-07-12,125.5,126.0,123.75,124.050003,116.58881399999999,1686797
2016-07-13,124.0,125.199997,123.050003,124.25,116.776779,236604
2016-07-14,125.25,125.400002,123.800003,124.349998,116.87076599999999,3536885
2016-07-15,124.349998,125.099998,123.599998,124.800003,117.293701,1107056
2016-07-18,124.5,125.650002,124.150002,125.349998,117.81062299999999,152571
2016-07-19,124.800003,127.300003,124.599998,127.300003,119.64333300000001,418321
2016-07-20,128.0,128.699997,127.300003,128.399994,120.67716999999999,509575
2016-07-21,128.850006,128.850006,126.199997,128.25,120.536194,1020798
2016-07-22,127.849998,128.5,126.849998,127.550003,119.87829599999999,183462
2016-07-25,127.550003,129.100006,127.400002,128.199997,120.48919699999999,231378
2016-07-26,128.050003,128.449997,127.150002,127.349998,119.69032299999999,127653
2016-07-27,128.699997,129.850006,127.150002,127.5,119.83130600000001,342669
2016-07-28,127.400002,128.800003,126.800003,126.800003,119.17341599999999,195773
2016-07-29,127.75,129.0,127.25,129.0,121.24108100000001,217982
2016-08-01,129.300003,130.800003,128.850006,128.850006,121.100113,282347
2016-08-02,128.800003,128.899994,127.349998,127.699997,120.019272,193821
2016-08-03,128.350006,128.600006,127.099998,127.199997,119.54933899999999,192403
2016-08-04,128.0,128.199997,126.400002,127.599998,119.925285,161553
2016-08-05,128.300003,129.699997,128.300003,129.0,121.24108100000001,252992
2016-08-08,128.850006,129.699997,127.849998,127.949997,120.25423400000001,150263
2016-08-09,127.75,129.699997,127.449997,129.699997,121.898979,163932
2016-08-10,128.800003,129.0,127.900002,128.25,120.536194,141607
2016-08-11,128.949997,129.149994,128.100006,128.649994,120.912132,117626
2016-08-12,128.550003,129.149994,128.350006,128.899994,121.14708700000001,107166
2016-08-15,128.75,129.199997,128.449997,129.0,121.24108100000001,234429
2016-08-16,128.149994,128.550003,126.25,126.400002,118.79746999999999,186670
2016-08-17,127.0,127.199997,125.449997,125.699997,118.13956499999999,113419
2016-08-18,125.800003,126.900002,125.599998,126.849998,119.220398,132028
2016-08-19,127.0,127.599998,126.550003,127.300003,119.64333300000001,109061
2016-08-22,126.849998,128.399994,125.800003,127.349998,119.69032299999999,114880
2016-08-23,128.149994,128.350006,127.099998,127.400002,119.73732,190817
2016-08-24,126.300003,127.699997,125.949997,127.550003,119.87829599999999,120915
2016-08-25,126.949997,127.800003,126.800003,127.5,119.83130600000001,377789
2016-08-26,127.050003,127.550003,126.599998,126.599998,118.98543500000001,113356
2016-08-29,126.300003,127.349998,125.900002,127.300003,119.64333300000001,91551
2016-08-30,127.150002,128.449997,126.949997,127.099998,119.45536799999999,141101
2016-08-31,126.949997,127.699997,126.650002,126.75,119.126419,240815
2016-09-01,127.099998,127.949997,126.650002,127.0,119.361382,127851
2016-09-02,126.949997,128.550003,126.800003,128.550003,120.81815300000001,287072
2016-09-05,128.699997,129.899994,128.699997,129.350006,121.57003799999998,68930
2016-09-06,129.850006,130.75,129.050003,130.75,122.885826,255654
2016-09-07,130.75,132.050003,130.649994,132.0,124.06064599999999,196409
2016-09-08,131.75,133.800003,131.649994,132.800003,124.812531,313570
2016-09-09,132.149994,132.449997,130.0,130.050003,122.22793600000001,432221
2016-09-12,128.550003,129.75,128.0,129.149994,121.382057,142032
2016-09-13,129.199997,130.100006,128.25,128.550003,120.81815300000001,127189
2016-09-14,129.149994,130.5,128.75,129.399994,121.61702,163430
