Date,Open,High,Low,Close,Adj Close,Volume
2005-07-27,13.191,13.4312,13.191,13.3832,6.773256,25476100
2005-07-28,13.3832,13.4792,13.3063,13.4408,6.802409,22163161
2005-07-29,13.4408,13.4888,13.2679,13.3639,6.763491,19484618
2005-08-01,13.3639,13.3832,13.2871,13.2967,6.729481,24045896
2005-08-02,13.2967,13.3255,13.2006,13.3159,6.7392,13578552
2005-08-03,13.2775,13.2967,13.1526,13.2775,6.719761999999999,22502904
2005-08-04,13.2583,13.3159,13.1718,13.1718,6.666268,20682586
2005-08-05,13.1718,13.239,13.1238,13.1622,6.661410000000001,18146801
2005-08-08,13.1334,13.3063,13.1334,13.2871,6.724621000000001,61089905
2005-08-09,13.2871,13.3543,13.1622,13.3543,6.758630999999999,67132614
2005-08-10,13.3543,13.5273,13.2775,13.4888,6.826702,48405619
2005-08-11,13.4985,13.5945,13.3928,13.5657,6.865624,37212358
2005-08-12,13.6234,13.6234,13.4985,13.5369,6.851046000000001,17682577
2005-08-15,13.5081,13.6041,13.5081,13.5369,6.851046000000001,6689344
2005-08-16,13.5945,13.633,13.3639,13.4024,6.782976,16067246
2005-08-17,13.3639,13.3928,13.239,13.3639,6.763491,21393909
2005-08-18,13.3639,13.3832,13.2198,13.2679,6.714905,16982394
2005-08-19,13.2679,13.412,13.239,13.4024,6.782976,15778978
2005-08-22,13.4024,13.5081,13.3736,13.4504,6.80727,10982880
2005-08-23,13.4504,13.4504,13.3159,13.3255,6.744056,14493518
2005-08-24,13.2583,13.2775,13.1814,13.239,6.700278,18188737
2005-08-25,13.191,13.2006,13.0949,13.1622,6.661410000000001,16851804
2005-08-26,13.1334,13.191,13.0085,13.0085,6.583622,16901974
2005-08-29,12.922,12.9796,12.8259,12.9796,6.568995,28881606
2005-08-30,12.9316,13.0085,12.922,12.922,6.539844,14037017
2005-08-31,12.922,12.9893,12.8547,12.922,6.539844,26228069
2005-09-01,12.9796,13.1622,12.9796,13.0949,6.627348,19634492
2005-09-02,13.0949,13.2198,13.0661,13.143,6.651692,13267028
2005-09-05,13.1814,13.2871,13.1526,13.2583,6.710048,11781369
2005-09-06,13.2583,13.4504,13.3543,13.4408,6.802409,23557002
2005-09-07,13.4408,13.5465,13.412,13.4985,6.831611,18240584
2005-09-08,13.4985,13.5657,13.4312,13.5657,6.865624,17707810
2005-09-09,13.5369,13.6522,13.5177,13.6137,6.889914,13264980
2005-09-12,13.633,13.6618,13.4408,13.5273,6.846188000000001,16512432
2005-09-13,13.5273,13.5657,13.3928,13.4024,6.782976,16014228
2005-09-14,13.4024,13.5273,13.3639,13.4216,6.792692999999999,17672127
2005-09-15,13.4216,13.4888,13.3543,13.3736,6.7683990000000005,16167462
2005-09-16,13.3736,13.5081,13.3447,13.412,6.787836,34358008
2005-09-19,13.412,13.46,13.3447,13.3928,6.778117,21103557
2005-09-20,13.412,13.4696,13.3736,13.4504,6.80727,16789665
2005-09-21,13.4504,13.3928,13.2294,13.2775,6.719761999999999,23604161
2005-09-22,13.2294,13.3736,13.1526,13.3063,6.734338,25965991
2005-09-23,13.3063,13.4312,13.3063,13.412,6.787836,29127408
2005-09-26,13.4888,13.7483,13.4792,13.7098,6.9385509999999995,23990647
2005-09-27,13.6522,13.7194,13.6041,13.6618,6.9142600000000005,16737008
2005-09-28,13.729,14.0269,13.7194,13.95,7.060116000000001,87820574
2005-09-29,13.95,14.0173,13.8443,13.902,7.035823,18802924
2005-09-30,13.902,14.0557,13.9212,14.0173,7.094177,22264299
2005-10-03,14.0173,14.1325,14.0173,14.1229,7.147619000000001,126980906
2005-10-04,14.1229,14.2478,14.0557,14.2478,7.210835,159556777
2005-10-05,14.2478,14.171,13.998,14.0077,7.089318,49884202
2005-10-06,14.0077,13.902,13.7771,13.902,7.035823,89025555
2005-10-07,13.902,13.95,13.8155,13.9404,7.055257000000001,37396909
2005-10-10,13.8251,14.0173,13.8539,13.8539,7.069800999999999,32362038
2005-10-11,13.8539,13.9788,13.8347,13.8539,7.069800999999999,111599277
2005-10-12,13.8539,13.8443,13.7386,13.7771,7.03061,30450280
2005-10-13,13.7771,13.8155,13.633,13.6522,6.966873,57499363
2005-10-14,13.6522,13.8059,13.5561,13.7771,7.03061,33562989
2005-10-17,13.7675,13.8251,13.729,13.8155,7.050207,70349552
2005-10-18,13.7483,13.8443,13.6714,13.6906,6.9864679999999995,20114141
2005-10-19,13.5753,13.6714,13.4696,13.5657,6.922732000000001,25758985
2005-10-20,13.5657,13.7675,13.5465,13.6041,6.9423259999999996,29959365
2005-10-21,13.5273,13.6522,13.4985,13.5657,6.922732000000001,22632730
2005-10-24,13.5369,13.8059,13.5081,13.7963,7.040407000000001,23046649
2005-10-25,13.8539,14.0077,13.8059,13.9116,7.099247999999999,33040217
2005-10-26,13.95,14.0173,13.8924,13.9884,7.138439,27142132
2005-10-27,13.8539,13.9308,13.7098,13.7867,7.035508,32603847
2005-10-28,13.7675,13.8443,13.7098,13.7771,7.03061,20736242
2005-10-31,13.902,14.1614,13.8731,14.1325,7.2119740000000006,24493892
2005-11-01,14.1325,14.2863,14.0269,14.1325,7.2119740000000006,19208024
2005-11-02,14.1325,14.2574,14.0077,14.171,7.2316199999999995,20622747
2005-11-03,14.1518,14.3919,14.1229,14.3439,7.319851,42397985
2005-11-04,14.2863,14.3247,14.1229,14.1518,7.221824000000001,19974280
2005-11-07,14.1037,14.1998,14.0653,14.1614,7.226721,24884714
2005-11-08,14.1998,14.3343,14.1518,14.1998,7.246319000000001,98477034
2005-11-09,14.1998,14.2478,14.1229,14.1229,7.207072999999999,14958886
2005-11-10,14.1806,14.2767,14.1037,14.267,7.280608,21482060
2005-11-11,14.3823,14.4016,14.3535,14.3919,7.34435,20301756
2005-11-14,14.3631,14.4304,14.2382,14.2382,7.265916000000001,29366533
2005-11-15,14.2382,14.3343,14.1902,14.2959,7.295362,17622769
2005-11-16,14.3343,14.3439,14.2094,14.2574,7.2757119999999995,14574049
2005-11-17,14.3247,14.4016,14.2574,14.3151,7.305155,15038127
2005-11-18,14.3727,14.4688,14.2863,14.3631,7.329652,17681266
2005-11-21,14.3631,14.4784,14.3631,14.4016,7.349302000000001,9271242
2005-11-22,14.4688,14.4688,14.2959,14.3343,7.314957000000001,14420054
2005-11-23,14.3727,14.5168,14.3535,14.5072,7.403188,14441912
2005-11-24,14.5457,14.6129,14.4016,14.5168,7.408086999999999,12867819
2005-11-25,14.5168,14.5553,14.4496,14.5168,7.408086999999999,12296408
2005-11-28,14.5937,14.6225,14.4784,14.4976,7.398287,21959721
2005-11-29,14.4592,14.488,14.4016,14.4592,7.378691000000001,13233140
2005-11-30,14.4592,14.4592,14.3247,14.4304,7.363997,15084112
2005-12-01,14.4304,14.6033,14.4112,14.5745,7.437532000000001,15702992
2005-12-02,14.5745,14.5937,14.3919,14.4592,7.378691000000001,19103580
2005-12-05,14.4496,14.4496,14.171,14.1902,7.241421000000001,20697709
2005-12-06,14.1902,14.1902,14.0461,14.1133,7.202176,18818395
2005-12-07,14.1133,14.1421,13.9884,14.0557,7.17278,23568570
2005-12-08,14.0557,14.0749,13.8924,14.0749,7.182583,14341139
2005-12-09,14.0749,14.1518,13.95,14.1229,7.207072999999999,14572520
2005-12-12,14.1902,14.2959,14.1421,14.1998,7.246319000000001,19238226
2005-12-13,14.1421,14.2382,14.0941,14.1518,7.221824000000001,21046866
2005-12-14,14.1998,14.267,14.0749,14.1902,7.241421000000001,17819159
2005-12-15,14.219,14.2286,14.0941,14.1806,7.236522,17191156
2005-12-16,14.1325,14.4016,14.1133,14.3151,7.305155,65001270
2005-12-19,14.3151,14.4016,14.267,14.3055,7.300259,38859800
2005-12-20,14.3055,14.2959,14.171,14.2863,7.29046,16291708
2005-12-21,14.2863,14.488,14.2863,14.44,7.368894,21461482
2005-12-22,14.4016,14.5457,14.4016,14.4208,7.359097,15242864
2005-12-23,14.4976,14.5265,14.4304,14.4688,7.383592,13578695
2005-12-26,14.4688,14.4688,14.4688,14.4688,7.383592,0
2005-12-27,14.44,14.5937,14.44,14.5457,7.422836,10538385
2005-12-28,14.4976,14.5553,14.4688,14.5072,7.403188,50597495
2005-12-29,14.5265,14.5745,14.4784,14.5168,7.408086999999999,9810362
2005-12-30,14.4976,14.5553,14.4112,14.488,7.3933919999999995,13854409
2006-01-02,14.488,14.6225,14.44,14.5649,7.432631,62712048
2006-01-03,14.5649,14.6898,14.5168,14.6225,7.462028999999999,114410815
2006-01-04,14.6225,14.8243,14.6417,14.8051,7.555211999999999,154165488
2006-01-05,14.8051,14.8819,14.7378,14.8723,7.589505,124261497
2006-01-06,14.8723,14.8723,14.8723,14.8723,7.589505,0
2006-01-09,14.8723,14.9396,14.8435,14.8627,7.584604,57403883
2006-01-10,14.7474,14.7762,14.6033,14.6033,7.510341,44111214
2006-01-11,14.6033,14.7282,14.6321,14.6898,7.554825999999999,73170243
2006-01-12,14.6898,14.8723,14.6514,14.8339,7.628938000000001,112155059
2006-01-13,14.8339,14.8435,14.6321,14.6994,7.559763,45027323
2006-01-16,14.6609,14.7955,14.6609,14.7666,7.594322,26028984
2006-01-17,14.7666,14.709,14.5841,14.6129,7.515275,35019976
2006-01-18,14.44,14.4784,14.3823,14.4304,7.4214210000000005,98597108
2006-01-19,14.4976,14.6706,14.4784,14.6706,7.544949000000001,20171846
2006-01-20,14.6609,14.8435,14.5553,14.6225,7.520213,39356259
2006-01-23,14.4784,14.5553,14.4304,14.5265,7.4708440000000005,22567947
2006-01-24,14.5265,14.6129,14.4592,14.4784,7.4461059999999994,22365883
2006-01-25,14.6994,14.9396,14.5265,14.9396,7.683298,33816396
2006-01-26,14.9108,15.3719,14.8723,15.3719,7.905626,34273563
2006-01-27,15.468,15.6505,15.4296,15.6217,8.034092999999999,29945126
2006-01-30,15.564,15.8235,15.516,15.7658,8.108206,18354026
2006-01-31,15.7658,16.006001,15.6889,15.9676,8.211986999999999,29671846
2006-02-01,15.9676,16.130899,15.7274,16.130899,8.295969,39984171
2006-02-02,16.130899,16.198099,15.8523,15.8811,8.167501,26243611
2006-02-03,15.8811,15.9772,15.6697,15.7658,8.108206,28213678
2006-02-06,15.7274,15.7562,15.4872,15.5833,8.014345,55845168
2006-02-07,15.6121,15.6217,15.4392,15.5929,8.019283999999999,87970011
2006-02-08,15.516,15.7754,15.4199,15.7274,8.088457,27087257
2006-02-09,15.7466,16.0732,15.7274,16.0732,8.266295,28554474
2006-02-10,15.9964,16.130899,15.8811,15.8811,8.167501,19841508
2006-02-13,15.8811,16.006001,15.7562,16.006001,8.231736,16117665
2006-02-14,15.9868,16.0732,15.785,15.9772,8.216925999999999,17730321
2006-02-15,16.0348,16.054001,15.8523,15.8523,8.152687,24038245
2006-02-16,15.9291,15.9964,15.8139,15.9964,8.2268,17007923
2006-02-17,16.0156,16.0828,15.8715,15.9387,8.197125,26901714
2006-02-20,15.9387,15.9291,15.7946,15.9003,8.177377,14005683
2006-02-21,15.9003,15.9964,15.8619,15.9868,8.221862,27428156
2006-02-22,15.9483,16.3519,15.9195,16.3519,8.409627,34473002
2006-02-23,16.3615,16.5921,16.3615,16.5056,8.488672,24327386
2006-02-24,16.5056,16.5536,16.371098999999997,16.4575,8.46394,13268671
2006-02-27,16.4575,16.6113,16.447901,16.582399,8.528172,37597554
2006-02-28,16.582399,16.5632,16.294201,16.4095,8.439252999999999,18585829
2006-03-01,16.486401,16.5921,16.3615,16.5728,8.523233,17095886
2006-03-02,16.5728,16.6017,16.150101,16.294201,8.379955,22010669
2006-03-03,16.294201,16.294201,16.0252,16.092501000000002,8.276224000000001,19631754
2006-03-06,16.092501000000002,16.2558,16.0252,16.226999,8.345392,19499492
2006-03-07,16.1213,16.140499,15.9387,16.092501000000002,8.276224000000001,21834256
2006-03-08,16.1021,16.1693,15.8523,16.006001,8.231736,22361576
2006-03-09,16.1213,16.3134,16.1021,16.236601,8.350334,52536701
2006-03-10,16.1597,16.303801,16.054001,16.303801,8.384892,30683023
2006-03-13,16.198099,16.4191,16.2558,16.284599,8.375019,22849221
2006-03-14,16.284599,16.3615,16.226999,16.3615,8.414567,19703594
2006-03-15,16.3615,16.496,16.371098999999997,16.438299,8.454065,27841223
2006-03-16,16.438299,16.3999,16.226999,16.380699,8.424438,26133172
2006-03-17,16.380699,16.5728,16.3615,16.438299,8.454065,64490634
2006-03-20,16.438299,16.5728,16.390301,16.4671,8.468879,29967713
2006-03-21,16.5056,16.5056,16.2654,16.3326,8.399705,18299079
2006-03-22,16.275,16.3134,16.150101,16.284599,8.375019,15871429
2006-03-23,16.284599,16.3134,16.1117,16.150101,8.305848,27953846
2006-03-24,16.150101,16.294201,16.1597,16.2558,8.360205,12179831
2006-03-27,16.2558,16.294201,16.150101,16.2174,8.340456,15088016
2006-03-28,16.2654,16.3423,16.1789,16.226999,8.345392,78910865
2006-03-29,16.2654,16.284599,16.0732,16.188499,8.325595,22069044
2006-03-30,16.3134,16.486401,16.236601,16.4575,8.46394,26861047
2006-03-31,16.3134,16.5632,16.294201,16.544001,8.508428,42970044
2006-04-03,16.544001,16.678499,16.544001,16.678499,8.577597,101959273
2006-04-04,16.678499,16.7265,16.5056,16.7265,8.602281,156231654
2006-04-05,16.7265,16.7362,16.6401,16.7169,8.597346,78062751
2006-04-06,16.7169,16.8034,16.620898999999998,16.678499,8.577597,54567568
2006-04-07,16.678499,16.7073,16.390301,16.428698999999998,8.449126,47008864
2006-04-10,16.246201,16.3615,16.1693,16.3615,8.510924000000001,32948028
2006-04-11,16.2654,16.3134,16.054001,16.1213,8.385976,47843630
2006-04-12,16.3615,16.140499,15.9387,16.0348,8.340981,76800796
2006-04-13,16.0348,16.1213,15.9483,15.9964,8.321009,25602529
2006-04-18,15.9099,15.9868,15.8235,15.958,8.301033,45166434
2006-04-19,15.958,16.275,16.1021,16.2078,8.430969000000001,29896399
2006-04-20,16.275,16.284599,16.1117,16.198099,8.425929,28871146
2006-04-21,16.246201,16.496,16.226999,16.4671,8.565854,33244413
2006-04-24,16.390301,16.5536,16.323,16.447901,8.555867,17932488
2006-04-25,16.447901,16.784201,16.447901,16.764999,8.720817,26615508
2006-04-26,16.6497,16.764999,16.5536,16.7265,8.700791,25175093
2006-04-27,16.7265,16.7554,16.582399,16.7169,8.695795,18852302
2006-04-28,16.6401,16.8995,16.5536,16.822599,8.750779,29823710
2006-05-02,16.822599,16.986,16.697701000000002,16.861099,8.770804,20374241
2006-05-03,16.880301,16.9571,16.630501000000002,16.6497,8.660839999999999,58764124
2006-05-04,16.6497,16.6689,16.476801000000002,16.5536,8.610853,32010754
2006-05-05,16.5728,16.7265,16.496,16.697701000000002,8.685806,17347389
2006-05-08,16.7938,16.880301,16.774599,16.7938,8.735799,37695265
2006-05-09,16.8034,16.813,16.7073,16.813,8.745785,75606582
2006-05-10,16.813,16.870701,16.7169,16.822599,8.750779,19119632
2006-05-11,16.784201,17.0532,16.764999,16.9091,8.795775,25954344
2006-05-12,16.774599,16.8995,16.4191,16.4575,8.560861000000001,32220519
2006-05-15,16.3423,16.3999,16.140499,16.236601,8.445950999999999,32852425
2006-05-16,16.092501000000002,16.2558,16.054001,16.188499,8.420935,30484624
2006-05-17,16.2174,16.2654,15.7562,15.7562,8.196057000000001,30800879
2006-05-18,15.6889,15.9099,15.5256,15.6121,8.121099000000001,38260473
2006-05-19,15.6121,15.7946,15.5833,15.7562,8.196057000000001,21225873
2006-05-22,15.7562,15.6409,15.3431,15.3911,8.006141,41899865
2006-05-23,15.3911,15.5256,15.1798,15.4584,8.041149,41703909
2006-05-24,15.4584,15.3719,15.1125,15.2182,7.916202,32108607
2006-05-25,15.2182,15.4007,15.1125,15.4007,8.011132,18296506
2006-05-26,15.4007,15.6313,15.4296,15.6313,8.131088,31253237
2006-05-29,15.6313,15.6121,15.4872,15.5256,8.076106,6896200
2006-05-30,15.4872,15.564,15.1894,15.2374,7.926188000000001,17608884
2006-05-31,15.2374,15.564,15.0164,15.5352,8.081097999999999,38758966
2006-06-01,15.5352,15.6025,15.4199,15.6025,8.116105000000001,27868475
2006-06-02,15.6025,15.8042,15.5064,15.564,8.09608,21516346
2006-06-05,15.6217,15.6217,15.3143,15.3719,7.996155,22047954
2006-06-06,15.1221,15.199,14.9204,14.9972,7.8012429999999995,24664572
2006-06-07,14.9972,15.1317,14.9204,15.0356,7.821219,20112425
2006-06-08,15.0356,14.8051,14.5937,14.6514,7.621364,39542288
2006-06-09,14.6514,14.8915,14.6706,14.7378,7.666309,24573302
2006-06-12,14.7378,14.7474,14.4976,14.5649,7.57637,19568285
2006-06-13,14.5649,14.44,14.1998,14.3247,7.451425,51173745
2006-06-14,14.3247,14.4784,14.1998,14.4112,7.496415,21733123
2006-06-15,14.4112,14.7378,14.4976,14.7186,7.65632,59740101
2006-06-16,14.8915,14.9876,14.5168,14.6033,7.596342999999999,97793993
2006-06-19,14.6033,14.7186,14.4976,14.5553,7.571376,49766777
2006-06-20,14.4112,14.5457,14.3247,14.5361,7.561388000000001,30251420
2006-06-21,14.5361,14.7955,14.5457,14.7858,7.691278,37209271
2006-06-22,14.7858,15.0164,14.9108,14.9684,7.786262,29572477
2006-06-23,14.9684,15.026,14.8435,14.9204,7.761296000000001,14628219
2006-06-26,14.9588,14.9684,14.8627,14.8819,7.741267999999999,15821030
2006-06-27,14.93,14.9396,14.7186,14.7762,7.686284,44816340
2006-06-28,14.6994,14.9684,14.6609,14.8339,7.716297,27664685
2006-06-29,15.0068,15.1894,14.9396,15.1221,7.866211999999999,86465115
2006-06-30,15.3719,15.5352,15.2758,15.4488,8.036157000000001,35818428
2006-07-03,15.4488,15.6601,15.4392,15.6121,8.121099000000001,239131440
2006-07-04,15.6121,15.9964,15.7658,15.9003,8.271016,100597637
2006-07-05,15.9003,15.8811,15.6313,15.785,8.211039,71976768
2006-07-06,15.785,16.1021,15.6313,16.0252,8.335988,44850782
2006-07-07,16.0252,16.2078,15.9195,16.188499,8.420935,40532504
2006-07-10,16.063601000000002,16.150101,15.8619,16.092501000000002,8.439816,23466501
2006-07-11,15.9676,16.1597,15.9387,15.9964,8.389416,22222704
2006-07-12,15.9964,16.092501000000002,15.8619,15.8715,8.323909,43814502
2006-07-13,15.7274,15.7658,15.564,15.6121,8.187861999999999,38500495
2006-07-14,15.6121,15.4488,15.2854,15.3239,8.036716,59764308
2006-07-17,15.3143,15.3815,15.0837,15.1798,7.961142999999999,89164012
2006-07-18,15.1798,15.2566,15.0549,15.1413,7.940949000000001,28103033
2006-07-19,15.199,15.5064,15.1701,15.5064,8.132430000000001,24225475
2006-07-20,15.5064,15.7754,15.5256,15.5737,8.167727000000001,24261533
2006-07-21,15.5064,15.6313,15.468,15.5256,8.142499,41411833
2006-07-24,15.5833,15.9291,15.5064,15.9195,8.349081,14877179
2006-07-25,15.9195,15.9868,15.7946,15.9099,8.344047,19808836
2006-07-26,15.9195,15.9195,15.7178,15.9099,8.344047,17955865
2006-07-27,16.0252,16.092501000000002,15.9003,15.9483,8.364188,20300236
2006-07-28,15.9483,16.188499,15.8235,16.1117,8.449883,20533024
2006-07-31,16.1597,16.2174,15.9483,15.9868,8.384377,17651830
2006-08-01,16.0348,16.054001,15.7946,15.8235,8.298734,14842372
2006-08-02,15.8235,16.1213,15.8715,16.0732,8.429692999999999,14153763
2006-08-03,16.0732,16.2078,16.0252,16.0732,8.429692999999999,74249898
2006-08-04,16.0732,16.3326,16.130899,16.294201,8.545594,19473344
2006-08-07,16.092501000000002,16.188499,15.9483,16.006001,8.394447999999999,131366316
2006-08-08,16.006001,16.1213,16.0156,16.063601000000002,8.424659,36146162
2006-08-09,16.1117,16.284599,15.9772,16.246201,8.520423,20500404
2006-08-10,16.0828,16.2558,15.9964,16.1789,8.485126,13590405
2006-08-11,16.1693,16.323,16.0732,16.198099,8.495198,11680541
2006-08-14,16.198099,16.3519,16.2558,16.3326,8.565736,14906090
2006-08-15,16.246201,16.5536,16.246201,16.486401,8.646397,9439824
2006-08-16,16.5728,16.6593,16.4575,16.6017,8.706864999999999,14550307
2006-08-17,16.6401,17.0532,16.6113,16.9571,8.893258,33948024
2006-08-18,16.9571,17.062799,16.918699,17.0532,8.943659,34388359
2006-08-21,16.918699,16.9956,16.822599,16.880301,8.85298,19924028
2006-08-22,16.880301,17.0436,16.774599,16.870701,8.847944,20066140
2006-08-23,16.870701,16.870701,16.6401,16.688101,8.752179,12384589
2006-08-24,16.688101,16.8899,16.6497,16.8034,8.812649,13072567
2006-08-25,16.8034,16.9667,16.7938,16.841801,8.83279,9934599
2006-08-28,16.8034,17.024401,16.764999,17.014799,8.92352,10604021
2006-08-29,16.9667,17.158898999999998,16.9475,17.1012,8.96883,22327019
2006-08-30,17.168501000000003,17.2453,17.1301,17.1301,8.983989999999999,15413117
2006-08-31,17.158898999999998,17.1877,16.9764,17.1397,8.989025,19860618
2006-09-01,17.1108,17.4279,17.1108,17.3318,9.089772,24214744
2006-09-04,17.3318,17.648899,17.302999,17.5816,9.22078,18249532
2006-09-05,17.524,17.6008,17.4279,17.504801,9.180503,16754130
2006-09-06,17.4951,17.5336,17.1493,17.178101,9.009165,15162176
2006-09-07,17.178101,17.1108,16.918699,17.014799,8.92352,16720834
2006-09-08,17.014799,17.158898999999998,16.8899,16.918699,8.87312,14208417
2006-09-11,16.918699,16.928301,16.7265,16.841801,8.83279,16279383
2006-09-12,16.861099,17.082001,16.764999,17.034,8.933591,28184574
2006-09-13,17.178101,17.178101,16.9571,17.082001,8.958763000000001,31927694
2006-09-14,17.082001,17.254998999999998,17.082001,17.2069,9.024269,33401045
2006-09-15,17.254998999999998,17.3703,17.0532,17.2742,9.059561,43709302
2006-09-18,17.2742,17.3799,17.1012,17.2742,9.059561,34884968
2006-09-19,17.254998999999998,17.264601000000003,17.072399,17.072399,8.953727,41534967
2006-09-20,17.005198999999998,17.4279,16.9956,17.4279,9.140172999999999,47426411
2006-09-21,17.4279,17.5336,17.322201,17.4279,9.140172999999999,17994594
2006-09-22,17.2742,17.3703,17.178101,17.178101,9.009165,43590186
2006-09-25,17.178101,17.3703,17.1397,17.2742,9.059561,16866048
2006-09-26,17.2742,17.3895,17.226101,17.3414,9.094809,56686372
2006-09-27,17.3414,17.408701,17.1877,17.322201,9.084736999999999,27989652
2006-09-28,17.322201,17.4855,17.2358,17.351,9.099841,63143043
2006-09-29,17.351,17.6297,17.4279,17.5336,9.195607,32050557
2006-10-02,17.5144,17.648899,17.4375,17.5144,9.185539,97237537
2006-10-03,17.5144,17.504801,17.351,17.3606,9.104877,53223881
2006-10-04,17.3606,17.802601,17.418301,17.7738,9.321582000000001,64929963
2006-10-05,17.7738,18.350201000000002,17.9083,18.350201000000002,9.623877,142223144
2006-10-06,18.350201000000002,19.464701,18.177298999999998,18.2637,9.578511,105742749
2006-10-09,18.2637,18.494301,18.052401,18.186899,9.538236,44346565
2006-10-10,18.062,18.244498999999998,18.0236,18.1581,9.592755,23848848
2006-10-11,18.1581,18.254101000000002,17.9851,18.0716,9.547058,36675010
2006-10-12,18.0716,18.734501,18.0716,18.4175,9.729795,35315414
2006-10-13,18.4175,18.5616,18.3214,18.484699,9.765293,28769514
2006-10-16,18.484699,18.503901000000003,18.244498999999998,18.350201000000002,9.694238,60503085
2006-10-17,18.350201000000002,18.2733,17.812201,17.860201,9.435374000000001,60731700
2006-10-18,17.860201,18.177298999999998,17.898701000000003,18.1196,9.572416,29475914
2006-10-19,18.1196,18.340598999999997,17.9275,18.2061,9.618112,43227986
2006-10-20,18.2061,18.340598999999997,18.062,18.2061,9.618112,77259033
2006-10-23,18.2061,18.340598999999997,18.1196,18.3214,9.679025,20889394
2006-10-24,18.330999,18.350201000000002,18.100401,18.1581,9.592755,17387525
2006-10-25,18.1581,18.254101000000002,17.9659,18.1581,9.592755,23338242
2006-10-26,18.2061,18.2733,17.937099,18.014,9.516628,21564985
2006-10-27,18.052401,18.3214,17.9659,18.090799,9.557199,18710021
2006-10-30,18.090799,18.033199,17.889,18.0236,9.521699,16267036
2006-10-31,18.0236,18.2349,17.9659,18.177298999999998,9.602895,21955337
2006-11-01,18.177298999999998,18.4655,18.2157,18.340598999999997,9.689166,12918348
2006-11-02,18.340598999999997,18.3022,18.014,18.0812,9.552131,16584392
2006-11-03,18.177298999999998,18.2157,17.9851,18.1292,9.577487,19261385
2006-11-06,18.1292,18.2637,18.100401,18.2637,9.648543,23030468
2006-11-07,18.350201000000002,18.494301,18.2733,18.4655,9.755148,17007174
2006-11-08,18.350201000000002,18.571199,18.2733,18.5616,9.80592,32192676
2006-11-09,18.638399,18.638399,18.446301000000002,18.484699,9.765293,60358503
2006-11-10,18.484699,18.5616,18.379,18.379,9.709455,27370361
2006-11-13,18.379,18.5135,18.350201000000002,18.4559,9.750081,19344602
2006-11-14,18.4559,18.5135,18.283001000000002,18.340598999999997,9.689166,17284032
2006-11-15,18.484699,18.503901000000003,18.330999,18.484699,9.765293,11577746
2006-11-16,18.484699,18.628799,18.427099,18.6,9.826203999999999,15065987
2006-11-17,18.6,18.676901,18.3694,18.446301000000002,9.745009,52097712
2006-11-20,18.3022,18.638399,18.292601,18.6,9.826203999999999,11703596
2006-11-21,18.6,18.648001,18.484699,18.494301,9.770365,11670518
2006-11-22,18.494301,18.7633,18.552,18.638399,9.846494,21004284
2006-11-23,18.7153,18.7729,18.6576,18.724899,9.892186,14687919
2006-11-24,18.638399,18.676901,18.2733,18.3022,9.66888,20774317
2006-11-27,17.7834,17.869801000000002,17.4375,17.4375,9.212067,61763529
2006-11-28,17.4375,17.475901,17.2742,17.408701,9.196857000000001,50719821
2006-11-29,17.408701,17.6681,17.418301,17.562401,9.278049000000001,210349279
2006-11-30,17.562401,17.639298999999998,17.4471,17.5336,9.262836,37269658
2006-12-01,17.5336,17.610398999999997,17.2069,17.3703,9.176568,36937311
2006-12-04,17.3703,17.504801,17.2934,17.4375,9.212067,31937838
2006-12-05,17.4375,17.562401,17.408701,17.524,9.257767,32632077
2006-12-06,17.552799,17.639298999999998,17.3895,17.456699,9.222214,22183547
2006-12-07,17.456699,17.524,17.351,17.408701,9.196857000000001,25277751
2006-12-08,17.351,17.5336,17.302999,17.475901,9.232353999999999,20347179
2006-12-11,17.5336,17.648899,17.5144,17.5816,9.288196000000001,37123906
2006-12-12,17.5816,17.5816,17.4471,17.5144,9.252695,23012155
2006-12-13,17.5144,17.696899,17.456699,17.696899,9.349103999999999,33303536
2006-12-14,17.6777,17.7738,17.5432,17.6681,9.333894,55954250
2006-12-15,17.6681,17.898701000000003,17.6297,17.869801000000002,9.440448,142457112
2006-12-18,17.869801000000002,17.860201,17.658501,17.6777,9.338964,43212410
2006-12-19,17.6777,17.648899,17.4279,17.5432,9.267907000000001,85530014
2006-12-20,17.5432,17.7449,17.5144,17.5816,9.288196000000001,84329969
2006-12-21,17.5816,17.6008,17.4951,17.562401,9.278049000000001,18968641
2006-12-22,17.524,17.5816,17.3895,17.4471,9.217136,29929045
2006-12-27,17.302999,17.6008,17.302999,17.6008,9.29834,21072762
2006-12-28,17.5432,17.6681,17.5144,17.562401,9.278049000000001,39940015
2006-12-29,17.562401,17.620001000000002,17.4471,17.524,9.257767,45610198
2007-01-01,17.524,17.524,17.524,17.524,9.257767,0
2007-01-02,17.620001000000002,18.0236,17.5816,18.014,9.516628,125804689
2007-01-03,18.014,18.244498999999998,17.9659,18.186899,9.60797,77340786
2007-01-04,18.110001,18.186899,17.994699,18.186899,9.60797,65137633
2007-01-05,18.186899,18.2253,17.9659,18.004299,9.511502,80801329
2007-01-08,18.052401,18.1292,17.850599,17.956301,9.486148,66071971
2007-01-09,17.956301,18.186899,17.956301,18.014,9.516628,90957933
2007-01-10,17.889,17.889,17.6297,17.6873,9.41301,44032279
